source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-07 17:37:39,Hú hồn cl còn nguyên :)))Ảo thuật kực mạnk,"1,1K",501,572,,33,9,,39 bình luậ,2813933195559991,/story.php?story_fbid=2813933195559991&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-05 21:51:57,ANH ĐỨC TRÔNG QUYẾN RŨ HẲN MỌI NGƯỜI Ạ! :)))),173,151,11,6,5,,,2 bình luậ,2813923522227625,/story.php?story_fbid=2813923522227625&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 16:38:28,Giảm giá cựk mạnh :),23K,"9,3K",12K,40,92,818,10,1.420 bình luậ,2813881008898543,/story.php?story_fbid=2813881008898543&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 15:48:38,Ta nói nó xaoloz gần chớttt :))))),4K,"2,8K","1,1K",14,3,39,,206 bình luậ,2813838918902752,/story.php?story_fbid=2813838918902752&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 15:24:57,Mày có mua đồ không mà vô shop ngừi taa :))),"2,5K","1,6K",847,52,2,5,,61 bình luậ,2813821972237780,/story.php?story_fbid=2813821972237780&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 14:45:57,Này thì rủ nhau đi học sáng :))))  Cre: Việt Hoàng,8K,"5,2K","2,6K",5,12,118,,548 bình luậ,2813789182241059,/story.php?story_fbid=2813789182241059&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 13:19:49,bấm đừng run tay nha bạn gì đó ơi :))),"2,7K","1,6K",986,3,4,55,,47 bình luậ,2813727648913879,/story.php?story_fbid=2813727648913879&id=1494356957517628,Lưu
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-07 12:33:11,Giống crush phát tín hiệu cho t zậy á :)))Nhắm qua đc thì qua 🙂,339,198,124,1,,16,,10 bình luậ,2813690308917613,/story.php?story_fbid=2813690308917613&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 11:41:49,Chán đ muốn học nữa,19K,14K,"3,6K",57,42,"1,1K",17,1.550 bình luậ,2813641025589208,/story.php?story_fbid=2813641025589208&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 11:17:35,Sống soang lên mấy đứa :))),13K,7K,"6,5K",48,31,214,1,863 bình luậ,2813620448924599,/story.php?story_fbid=2813620448924599&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 10:49:20,Đặt có chuyến xe cũng khó :))),"4,2K","2,8K","1,3K",13,4,77,,78 bình luậ,2813597208926923,/story.php?story_fbid=2813597208926923&id=1494356957517628,Lưu
Cú Đêm,,2019-11-22 09:35:38,Rất là tứk cắt muốn rụng lông miu luôn á!,"4,2K","2,5K","1,5K",7,8,153,2,256 bình luậ,2831710023782308,/story.php?story_fbid=2831710023782308&id=1494356957517628,Lưu
Cú Đêm,,2019-11-22 09:32:08,"SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành kết hợp cùng với những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook.  Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage MC Trấn Thành ()  Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé!     ",347,309,26,11,1,,,12 bình luậ,2831707340449243,/YeuCuDem/photos/a.1511335612486429/2831707340449243,Lưu
Cú Đêm,,2019-11-21 14:27:54,"BẠN CÓ BAO GIỜ NGHĨ ĐẾN MỘT CHƯƠNG TRÌNH DÀNH RIÊNG CHO CỘNG ĐỒNG MẠNG?  SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành kết hợp cùng với những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook.  Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage MC Trấn Thành ()  Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé!     ",45,41,1,2,1,,,Bình luậ,2830721970547780,/YeuCuDem/photos/a.1511942559092401/2830721970547780,Lưu
Cú Đêm,,2019-11-05 14:55:19,,"1,4K",1K,320,26,3,11,,84 bình luậ,2744214295865215,/YeuCuDem/photos/a.1511942559092401/2744214295865215,Lưu
