source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
POPS Kids,,2019-09-26 18:00:00,"Mắm ong rừng U Minh – món ngon hiếm có khó tìm <3  Vị béo ngậy của ong non kết hợp với mùi thính thơm, vị chua chát từ rau quả khiến cho mắm ong thêm phần quyến rũ. Một món ăn đơn giản nhưng đáp ứng đầy đủ tiêu chí sắc vị, chỉ nhìn thôi cũng đã thấy kích thích, thấy thèm thuồng <3  Link: https://youtu.be/wiaPYFVgCvo  Cre: VietEvent Entertainment  #POPSKids #VietEventEntertainment #netamthucViet #mamongrungUMinh #nqn",79,75,,,4,,,1 bình luậ,1363297377166941,/story.php?story_fbid=1363297377166941&id=178475505649140
POPS Kids,,2019-09-26 17:00:01,Cá Trê và Lương nướng mọi siêu ngon đây cả nhà ơi! Đã ai thử bắt cá bằng cái bội gà như vậy chưa :o Cùng xem cách bắt cá bằng bội gà như thế nào nha ;) https://youtu.be/w31aBGQbXIM #POPSKids #DanDaMienTay #Jaian,62,60,,2,,,,2 bình luậ,1361823797314299,/story.php?story_fbid=1361823797314299&id=178475505649140
POPS Kids,,2019-09-26 16:00:01,"Tuần này, We Learn We Play sẽ dẫn các bé đi một tour du lịch vừa quen vừa lạ trong thành phố của chúng ta nè, bé chuẩn bị chưa? 📖 Chương trình ""WE LEARN WE PLAY"" được soạn thảo bởi Anh Văn Hội Việt Mỹ VUS và phát sóng độc quyền trong ứng dụng POPS Kids TV trên Samsung TV.  ➡ Thông tin về app: http://bit.ly/2EXHOT6 #welearnweplay #popskids #popskidsapp #samsung #vus",9,9,,,,,,1 bình luậ,1363169280513084,/story.php?story_fbid=1363169280513084&id=178475505649140
POPS Kids,,2019-09-26 15:00:14,Không chỉ làm món ăn thông thường.... Nô còn bị bắt phải quét bơ lên khắp người nữa chứ :))) Cùng xem Nô đã bị gì trong tập này nha: https://youtu.be/LejCsxEmfCM --------------------------------------- #POPSAnime #Jaian #Doraemon,10,8,,,1,,1,Bình luậ,1362435320586480,/story.php?story_fbid=1362435320586480&id=178475505649140
POPS Kids,,2019-09-26 13:00:00,Chỉ cần bỏ ra chưa tới 2 tiếng là bạn đã có thể làm cho mình một mẻ Khô Gà Lá Chanh cực ngon và nhiều nè!! Cùng xem cách làm Khô Gà Lá Chanh nhaaa! https://youtu.be/1Dsulq9oOOM #POPSKids #BepCoMinh #Jaian,21,17,,2,2,,,Bình luậ,1361823130647699,/story.php?story_fbid=1361823130647699&id=178475505649140
POPS Kids,,2019-09-26 12:00:01,Cả nhà cùng xem Messi sẽ làm gì khi đến với học viện những thiên tài nhí nhé ;) https://youtu.be/-FfcH5kBZd4 #POPSKids #HocVienNhungThienTaiNhi #Jaian,14,13,,,1,,,Bình luậ,1362653940564618,/story.php?story_fbid=1362653940564618&id=178475505649140
POPS Kids,,2019-09-26 11:15:35,"Sông nước hữu tình, đánh cá không được thì cứ chill như Lê Giang, Trường Giang cũng khá ổn 😂  Link: https://youtu.be/C_1dnxnlduc  Đăng kí kênh YouTube Trường Giang tại: https://www.youtube.com/channel/UCpdBEsgVIcWbrwWuemjnxXg  #POPSKids #TrườngGiang #muonanphailanvaobep #MAPLVB #LeGiang #nqn","1,7K","1,3K",282,95,1,2,,12 bình luậ,1363080933855252,/story.php?story_fbid=1363080933855252&id=178475505649140
POPS Kids,,2019-09-25 22:00:01,"Còn 4 tháng nữa là hết năm ""Heo vàng"" rồi!  8 tháng qua bạn đã làm được những gì? 🙄 Link: https://youtu.be/WHr0dNzA_NI #POPSKids #nhacthieunhi #canhacthieunhi #POPSKidsMusic",105,92,4,6,1,2,,26 bình luậ,1362299043933441,/story.php?story_fbid=1362299043933441&id=178475505649140
POPS Kids,,2019-09-25 21:30:01,"Hàng xóm, nguyên nhân tiêu biểu của hạnh phúc và cả đổ vỡ gia đình :v  Link: https://youtu.be/zmHmFdBYzA8  Cre: MEGAGS ENTERTAINMENT  #POPSKids #MegaGS #oangiabumcheo #giadinh #LeGiang #LeLoc #nqn",9,8,,1,,,,Bình luậ,1362446323918713,/story.php?story_fbid=1362446323918713&id=178475505649140
POPS Kids,,2019-09-25 21:00:06,"Ai lật mặt nhanh qua nổi Thái Vũ và Vinh Râu nữa 😤 Giang sơn khó đổi, tính mê gái xinh khó dời. Link: https://youtu.be/zaPcuamyI-8 #POPSKids #FAPTV #Cơmnguội #PmT",11,9,1,1,,,,Bình luậ,1362263423937003,/story.php?story_fbid=1362263423937003&id=178475505649140
POPS Kids,,2019-09-25 20:30:14,"TAI MŨI HEO KHO CỦ CẢI TRẮNG  Món ăn tiết kiệm chi phí nhưng đầy đủ hương vị ngon thơm cho những ngày chiếc ví bị ""ốm"" đây ạ 😄   Cách chế biến cũng đơn giản lắm nha cả nhà <3  Link youtube: https://youtu.be/mkOGUOxK4HM  Subcribe Thanh Niên Miệt Vườn để xem thêm nhiều video miền quê dân dã khác tại đây nhe: https://goo.gl/K6bkfU  #POPSKids #ThanhNienMietVuon #taimuiheokhocucaitrang #amthuc #nqn",12,11,,1,,,,1 bình luậ,1362447900585222,/story.php?story_fbid=1362447900585222&id=178475505649140
POPS Kids,,2019-09-25 19:30:02,"Rời thành phố chật chội, nóng bức, mình cùng We Learn We Play về với một vùng nông trại vui vẻ nào bé ơi! 📖 Chương trình ""WE LEARN WE PLAY"" được soạn thảo bởi Anh Văn Hội Việt Mỹ VUS và phát sóng độc quyền trong ứng dụng POPS Kids TV trên Samsung TV.  ➡ Thông tin về app: http://bit.ly/2EXHOT6 #welearnweplay #popskids #popskidsapp #samsung #vus",7,7,,,,,,Bình luậ,1361483607348318,/story.php?story_fbid=1361483607348318&id=178475505649140
POPS Kids,,2019-09-25 17:00:00,Cồi Chôm Chôm Nướng Chao là món gì nghe lạ quá vậy nè??? Cả nhà có ai biết món này không? Cùng xem thử cách làm món Cồi Chôm Chôm Nướng Chao như thế nào nha: https://youtu.be/scv0yO4Oaco #POPSKids #Jaian #DanDaMienTay,57,53,,3,1,,,2 bình luậ,1361311714032174,/story.php?story_fbid=1361311714032174&id=178475505649140
POPS Kids,,2019-09-25 16:30:03,Zoro + Sanji + Robin + Chopper + Usopp = một trận đánh mãn nhãn nổi da gà 💪💪💪 ➡ Full One Piece tập 367: https://youtu.be/MnrFPScfLlc ➡ Xem trọn bộ One Piece tại đây: http://bit.ly/OnePieceDHT2019 #POPSAnime #onepiece,10,10,,,,,,Bình luậ,1361843850645627,/story.php?story_fbid=1361843850645627&id=178475505649140
POPS Kids,,2019-09-25 16:00:00,"Cùng dạo 1 vòng quanh phố phường với We Learn We Play nào bé ơi, ở thành phố sẽ có những gì đang chờ chúng ta khám phá nhì? 📖 Chương trình ""WE LEARN WE PLAY"" được soạn thảo bởi Anh Văn Hội Việt Mỹ VUS và phát sóng độc quyền trong ứng dụng POPS Kids TV trên Samsung TV.  ➡ Thông tin về app: http://bit.ly/2EXHOT6 #welearnweplay #popskids #popskidsapp #samsung #vus",11,11,,,,,,Bình luậ,1361488790681133,/story.php?story_fbid=1361488790681133&id=178475505649140
POPS Kids,,2019-09-25 15:00:20,Phải chi có bảo bối này thì dọn nhà khỏe biết bao nhiêu XD~ ➡ Xem tiếp tại đây: https://youtu.be/Rhb17GpOeug #POPSAnime #doraemon,27,24,3,,,,,Bình luậ,1361834363979909,/story.php?story_fbid=1361834363979909&id=178475505649140
POPS Kids,,2019-09-25 12:00:00,Đã cuối tháng rồi cả nhà đừng chi mạnh quá để phải ăn mỳ gói nha :)) Cùng xem Chowder và bác Mung đã làm gì với số tiền kiếm được nè: https://youtu.be/onFeN8PgXik #POPSKids #Chowder #Jaian,7,6,1,,,,,1 bình luậ,1361822547314424,/story.php?story_fbid=1361822547314424&id=178475505649140
POPS Kids,,2019-09-25 11:00:16,"“Miền Cần Thơ gạo trắng nước trong, vui niềm vui ấm no cuộc sống.   Miền Đồng Tháp ruộng lúa mênh mông, yêu tình yêu thắm duyên mặn nồng.”  Ca khúc “Về MiềnTây” qua giọng hát truyền cảm của Hồ Văn Cường <3  Link: https://youtu.be/m2ld07JtFpQ  #POPSKids #HồVănCường #hovancuong #vemientay #nqn",2K,"1,7K",29,217,46,,,66 bình luậ,1361306727366006,/story.php?story_fbid=1361306727366006&id=178475505649140
POPS Kids,,2019-09-25 09:00:02,"Bí bo xình xịch! Ngày ngày bé gặp nhiều ơi là nhiều các phương tiện đi lại rồi đúng không nè? Nhưng bé có biết tên tiếng Anh của chúng là gì chưa? Nếu chưa thì xem We Learn We Play ngay nha! 📖 Chương trình ""WE LEARN WE PLAY"" được soạn thảo bởi Anh Văn Hội Việt Mỹ VUS và phát sóng độc quyền trong ứng dụng POPS Kids TV trên Samsung TV.  ➡ Thông tin về app: http://bit.ly/2EXHOT6 #welearnweplay #popskids #popskidsapp #samsung #vus",7,7,,,,,,Bình luậ,1361489494014396,/story.php?story_fbid=1361489494014396&id=178475505649140
POPS Kids,,2019-09-24 22:00:01,"Được làm từ Sữa đặc Ông Thọ, Panna Cotta thơm ngon, mềm mịn, cực đơn giản lại dễ làm tại nhà.  Mọi người có thể thử qua cách này nha <3  Link: https://youtu.be/ejh7Ulk3gZ4  Cre: Vinamilk  #POPSKids #Vinamilk #SữaĐặcÔngThọ #PannaCotta #nqn",4,4,,,,,,Bình luậ,1361549854008360,/story.php?story_fbid=1361549854008360&id=178475505649140
POPS Kids,,2019-09-24 21:23:52,Nếu như vậy thì tuổi thơ sẽ không còn dữ dội nữa :( Nguồn: Doraemon #POPSKids #Doraemon #Jaian,217,158,22,32,1,4,,3 bình luậ,1361683957328283,/story.php?story_fbid=1361683957328283&id=178475505649140
POPS Kids,,2019-09-24 21:00:01,"Thái Vũ và Vinh Râu đi thuê ""biệt thự"" để trọ, đòi để giá 800k/ tháng thế có chết không 😫 Link: https://youtu.be/rmu_9ODZ9LA Cre: FAPTV #FAPtv #VinhRau #ThaiVu #POPSKids #PmT",45,39,4,,,2,,1 bình luậ,1361454374017908,/story.php?story_fbid=1361454374017908&id=178475505649140
POPS Kids,,2019-09-24 20:00:02,Các mẹ và bé đã biết cách làm món cơm Bento Gấu Xinh chưa nào? Cả nhà hãy cùng gia đình thử làm món cơm này tại nhà với đầu bếp siêu sao Hollywood Jack Lee nhé ;) https://youtu.be/93VYfdfzUmY #POPSkids #ChiecBungAmAp #Jaian,8,8,,,,,,Bình luậ,1360823280747684,/story.php?story_fbid=1360823280747684&id=178475505649140
POPS Kids,,2019-09-24 19:30:21,"Thảo quả thuộc họ Gừng, chứa hàm lượng các chất dinh dưỡng phong phú. Thảo quả còn được xem là “nữ hoàng” của các loại gia vị. Đem thịt lợn nướng ngoài trời cùng thảo quả, ắt hẳn sẽ mang đến cho người ăn hương vị khó quên đặc biệt là vào những ngày trời lạnh <3   Link: https://youtu.be/6p3B3ZfO6oI  Cre: VietEvent Entertainment  #POPSKids #VietEventEntertainment #thitlonnuongthaoqua #nqn",7,7,,,,,,Bình luậ,1360703767426302,/story.php?story_fbid=1360703767426302&id=178475505649140
POPS Kids,,2019-09-24 19:30:01,"Original Series Phượng Khấu - Bộ phim về lịch sử Việt Nam gây xôn xao dư luận nhất thời gian qua sẽ có mặt trên ứng dụng POPS vào 03/2020. Phượng Khấu là câu chuyện về cuộc đời đầy thăng trầm của Nghi Thiên Chương Hoàng hậu - Phạm Thị Hằng. Bên cạnh đấu đá chốn hậu cung, Phượng Khấu còn cho thấy câu chuyện về thân phận người phụ nữ. Theo dõi POPS - Trải nghiệm giải trí mới để cập nhật những tin tức mới nhất! #POPSWorldwide #ComingSoon",16,15,,1,,,,Bình luậ,1360674527429226,/story.php?story_fbid=1360674527429226&id=178475505649140
POPS Kids,,2019-09-24 19:30:00,Được 2 “pà pá “ Quốc Cơ - Quốc Nghiệp cùng lúc mát - xa cho mà Bắp với Hùng Tâm “feeling” như 2 thế giới siêu đáng yêu luôn :v  Xem không nhịn được cười 😂   Link: https://youtu.be/vf9gClTJXzc  Cre: Lime Entertainments  #POPSKids #LimeEntertainments #condentuhanhtinhnao #giadinhQuocCoQuocNghiep #Bap #HungTam #nqn,"1,4K","1,1K",170,92,1,2,,8 bình luậ,1361504067346272,/story.php?story_fbid=1361504067346272&id=178475505649140
POPS Kids,,2019-09-24 18:30:00,Quốc Dương kêu gọi cả nhà tham gia chương trình Cover Bài Hát Chủ Đề Mầm Chồi Lá nè các bạn ơi!!! Hãy cùng Quốc Dương chiến thắng và dành về những phần quà giá trị đến từ POPS Kids nhé ;) --------------------------------- 🎁 Đừng quên tham gia chương trình cover bài hát chủ đề Mầm Chồi Lá để có cơ hội nhận được giải thưởng lên đến 9 triệu đồng lận đó :o 🔥 Link beat: https://youtu.be/RCn1trSfNJM 🔥 Link bài hát: https://youtu.be/pAZmFBF2qpw 🎉 Thông tin chi tiết của chương trình: http://bit.ly/MCLThemeSong #POPSKids #MCL #MCLContest #TopMCL,22,16,,6,,,,2 bình luậ,1361494224013923,/story.php?story_fbid=1361494224013923&id=178475505649140
POPS Kids,,2019-09-24 18:00:01,"Ai đi xa còn nhớ hay không mùi vị hạt nếp làng quê thơm ngon, thân thuộc <3 Cái hương vị ngọt dẻo và dân dã <3  Link: https://youtu.be/dRh4f-EdBMg Cre: Truyền Hình Đồng Tháp #POPSKids #thđt #dacsanmiensongnuoc #PmT",54,53,,1,,,,2 bình luậ,1351433218353357,/story.php?story_fbid=1351433218353357&id=178475505649140
POPS Kids,,2019-09-24 17:00:01,Cùng xem ốc nướng đủ loại nè cả nhà ơi :o Xem xong là muốn đi ăn ốc ngay và luôn!!! Cùng xem cách làm các món ốc nướng sao cho ngon nha: https://youtu.be/jdeXuhOb8qQ #POPSKids #Jaian #DanDaMienTay,54,51,2,1,,,,1 bình luậ,1361309967365682,/story.php?story_fbid=1361309967365682&id=178475505649140
POPS Kids,,2019-09-24 16:30:00,"Vui chơi phải biết giữ an toàn, chắc các bé cũng được ba mẹ dặn về việc này nhiều lắm rồi đúng không? Cô giáo đáng yêu của We Learn We Play sẽ giúp các bé học về chúng bằng tiếng Anh trong tuần này nè, sẵn sàng chưa? 📖 Chương trình ""WE LEARN WE PLAY"" được soạn thảo bởi Anh Văn Hội Việt Mỹ VUS và phát sóng độc quyền trong ứng dụng POPS Kids TV trên Samsung TV.  ➡ Thông tin về app: http://bit.ly/2EXHOT6 #welearnweplay #popskids #popskidsapp #samsung #vus",5,5,,,,,,Bình luậ,1356447257851953,/story.php?story_fbid=1356447257851953&id=178475505649140
POPS Kids,,2019-09-24 16:00:29,"Chẹp Chẹp, cũng lâu rồi không ăn Bạch Tuộc Nướng + Muối ớt xanhhhh 😤 Mà nghe nói chỉ từ 20k thôi, bạch tuộc tươi, ngon, còn ngọ nguậy 😛 Địa chỉ hót hòn họt đến Việt Hương cũng nghe danh đến review đây ạ! https://youtu.be/A_vT_LLfAW4 Bánh Crepe Pháp - Kem Bơ - Bạch Tuộc Nướng #POPSKids #bachtuocnuong #amthuc #monngon #nqn #2T",76,70,,4,2,,,2 bình luậ,1360709190759093,/story.php?story_fbid=1360709190759093&id=178475505649140
POPS Kids,,2019-09-24 15:00:26,"Có gì thần kì mà khiến Jain, Suneo bỏ chạy tán loạn vậy he!  Link: https://youtu.be/16IwkA5Itt8  Cùng xem nhiều tập phim Doraemon hơn trên ứng dụng POPS Kids nha! https://popskidstv.onelink.me/c1nA/432488e1  #POPSAnime #POPSKids #Doraemon #POPSKidsAPP #nqn",24,19,4,,,1,,1 bình luậ,1361356077361071,/story.php?story_fbid=1361356077361071&id=178475505649140
POPS Kids,,2019-09-24 13:00:39,Bức họa cực đẹp với ánh vàng cực kì hài hòa với nhau nè cả nhà ơi :o https://youtu.be/Go9VKRK1TNg #POPSKids #BanTaySieuDang #Jaian,9,7,,1,1,,,Bình luậ,1360821900747822,/story.php?story_fbid=1360821900747822&id=178475505649140
POPS Kids,,2019-09-24 12:00:01,Mấy đứa Ế thường hay đi tư vấn tâm sinh lý tình cảm lắm :)) Tag đứa Ế mà hay đi tư vấn này nọ vào nào cả nhà ơi :)) Cùng xem tư vấn tình cảm Chowder trong này nha: https://youtu.be/wuwJgKB-hlc #POPSKids #Chowder #Jaian,8,6,2,,,,,Bình luậ,1360820194081326,/story.php?story_fbid=1360820194081326&id=178475505649140
POPS Kids,,2019-09-24 10:06:08,Nghe nói mùa du lịch đang tới :)  Bí kíp đi du lịch nước ngoài khi bạn không rành ngoại ngữ =))))  >>> Link Full: https://youtu.be/ppFHU72_sqk #POPSKids,135,119,13,2,1,,,1 bình luậ,1361300720699940,/story.php?story_fbid=1361300720699940&id=178475505649140
POPS Kids,,2019-09-23 22:00:02,Đầu tuần bao việc dừng lại lắng đọng một chút với bài hát “Yêu Đời” để yêu đời hơn nha cả nhà :v  Link: https://youtu.be/VU9taICD9RY  #POPSKids #POPSKidsMusic #NhatLanVy #yeudoi #tieuthudainaohocduong #nqn,6,6,,,,,,Bình luậ,1360761657420513,/story.php?story_fbid=1360761657420513&id=178475505649140
POPS Kids,,2019-09-23 22:00:00,Bụng đói để ăn được hết tất cả món ngon trên cuộc đời  🎶 🎵 🎶   Link: https://youtu.be/8Ik4N7SKemo  Ca khúc: Chiếc Bụng Đói (cover)  Trình bày: Hoàng Bách ft Hà Mi  #POPSKids #POPSKidsMusic #chiecbungdoi #HoangBach #HaMi #cover #nhacthieunhi #nqn,5,3,1,1,,,,Bình luậ,1354847148011964,/story.php?story_fbid=1354847148011964&id=178475505649140
POPS Kids,,2019-09-23 21:00:02,Thanh niên trót phải làm việc tốt xong siêu đáng thương :v  Link: https://youtu.be/g0DQf2cfnBw Cre: FAP TV  #POPSKids #FAPTV #3nguoicha #HuynhPhuong #ThaiVu #nqn,31,23,7,1,,,,Bình luậ,1360710070759005,/story.php?story_fbid=1360710070759005&id=178475505649140
POPS Kids,,2019-09-23 20:00:01,"Bác Mung kể về quá khứ đầy ám ảnh khi bị QUẢ ĐÀO THỊT ""THỊ"" mình :o Cùng xem và an ủi bác Mung tại đây nha: https://youtu.be/e2lDVj47mKc #POPSKids #Chowder #Jaian",8,7,,1,,,,Bình luậ,1357195431110469,/story.php?story_fbid=1357195431110469&id=178475505649140
POPS Kids,,2019-09-23 17:58:10,"Quán Krua Thái mới mở gần chợ Bà Chiểu của chị Loan bán khoảng hơn 30 món Thái các loại, mỗi ngày hết khoảng 100kg đu đủ bào sợi.  Mỗi phần gỏi Thái có giá từ 40-130 ngàn đồng. Ngoài các món gỏi Thái, quán còn có bún Thái, thịt nướng cơm lam. Quán bán từ khoảng 13 giờ trưa đến 21 giờ 30 tối. Link: https://youtu.be/yvA364bYkHw  Cre: Ẩm Thực Và Du Lịch  #POPSKids #amthucvadulich #monThai #nqn",43,42,,,1,,,3 bình luậ,1360706720759340,/story.php?story_fbid=1360706720759340&id=178475505649140
POPS Kids,,2019-09-23 17:51:59,"Đem cá lóc đồng kho tộ - thịt cá ngọt thơm, mỡ cá béo béo ăn cùng chén cơm trắng nóng nổi. Nghe thôi đã thèm rồi :P Nguyên liệu cũng đơn giản, dễ tìm ở các chợ hoặc siêu thị, lát đi mua ngay về trổ tài nhé các bạn! <3 Link: https://youtu.be/ub-4GgolmCg  Cre: Food Travel MÓN ĂN GIA ĐÌNH TUYỆT HẢO: CÁ LÓC KHO TỘ #POPSKids #FoodTravel #calockhoto #nauan #nqn #2T",14,14,,,,,,Bình luậ,1360702360759776,/story.php?story_fbid=1360702360759776&id=178475505649140
POPS Kids,,2019-09-23 17:00:01,Cả nhà có ai ăn được món Dồi Trường này không :o Nghe nói dân nhậu thích ăn món này lắm :)) Cùng xem cách làm Dồi Trường 2 món nha cả nhà ơi ;) https://youtu.be/Va4MY5WWpG8 #POPSKids #Jaian #DanDaMienTay,72,69,,2,1,,,1 bình luậ,1357199901110022,/story.php?story_fbid=1357199901110022&id=178475505649140
POPS Kids,,2019-09-23 16:30:01,"Hai anh em Nhật Hưng và Phước Vinh song cả bài hát chủ đề Mầm Chồi Lá sung quá nè! Cả nhà hãy cùng 2 anh em tham gia cuộc thi nha ;) Cùng các bé tham gia cuộc thi để dành về những phần quà giá trị lên tới 9,000,000VNĐ cá bạn nhé! --------------------------------- 🎁 Đừng quên tham gia chương trình cover bài hát chủ đề Mầm Chồi Lá để có cơ hội nhận được giải thưởng lên đến 9 triệu đồng lận đó :o 🔥 Link beat: https://youtu.be/RCn1trSfNJM 🔥 Link bài hát: https://youtu.be/pAZmFBF2qpw 🎉 Thông tin chi tiết của chương trình: http://bit.ly/MCLThemeSong #POPSKids #MCL #MCLContest #ThiSinh",49,44,,5,,,,35 bình luậ,1360632604100085,/story.php?story_fbid=1360632604100085&id=178475505649140
POPS Kids,,2019-09-23 16:15:00,"Khi cả ba anh em cùng rũ nhau tham gia cover bài hát chủ đề Mầm Chồi Lá :o Các bé quá năng động luôn đúng không cả nhà ;) Cùng các bé tham gia cuộc thi để dành về những phần quà giá trị lên tới 9,000,000VNĐ cá bạn nhé! --------------------------------- 🎁 Đừng quên tham gia chương trình cover bài hát chủ đề Mầm Chồi Lá để có cơ hội nhận được giải thưởng lên đến 9 triệu đồng lận đó :o 🔥 Link beat: https://youtu.be/RCn1trSfNJM 🔥 Link bài hát: https://youtu.be/pAZmFBF2qpw 🎉 Thông tin chi tiết của chương trình: http://bit.ly/MCLThemeSong #POPSKids #MCL #MCLContest #ThiSinh",181,181,,,,,,Bình luậ,1360632980766714,/story.php?story_fbid=1360632980766714&id=178475505649140
POPS Kids,,2019-09-23 15:00:18,Khi Nô đã máu đừng ai cản Nô hếtttt 🤯 ➡ Xem tiếp tại đây: https://youtu.be/3YXUg64slNs ➡ Tải app để coi thêm: https://popskidstv.onelink.me/c1nA/432488e1 #popskids #doraemon #long,37,30,6,,1,,,2 bình luậ,1359949474168398,/story.php?story_fbid=1359949474168398&id=178475505649140
POPS Kids,,2019-09-23 12:00:01,Không ngờ rằng Ben đã từng đối đầu hết những kẻ thù kinh khủng đến vậy :o Cùng xem Top những đối thủ cực mạnh của Ben trong video này nha: https://youtu.be/liiFGp2RTUg #POPSKids #Ben10 #Jaian,12,12,,,,,,Bình luậ,1357203881109624,/story.php?story_fbid=1357203881109624&id=178475505649140
POPS Kids,,2019-09-23 11:38:22,“Ế là xu thế của chế” nhưng hơi sai với bà hàng xóm hay khịa ròi hong?  Link: https://youtu.be/cvcNqjV9o10  Cre: Mega GS  #POPSKids #MegaGS #oangiabumcheo #giadinh #nqn,21,21,,,,,,Bình luậ,1360507010779311,/story.php?story_fbid=1360507010779311&id=178475505649140
POPS Kids,,2019-09-22 22:00:19,Trời mưa ăn gì cho ngon?  Câu trả lời là vô số nhưng không thể không kể đến các món mắm dân dã miền quê ăn cùng rau sống siêu hao cơm <3  Link: https://youtu.be/PbZmSXk6uGQ   Cre: Truyền Hình Đồng Tháp  #POPSKids #truyenhinhDongThap #thdt #dacsanmiensongnuoc #commam #nqn,94,90,,3,1,,,13 bình luậ,1359873877509291,/story.php?story_fbid=1359873877509291&id=178475505649140
POPS Kids,,2019-09-22 20:34:17,Sếp đi thăm bảo tàng Fujiko F. Fujio Nhật Bản nè cả nhà ơi :o Không ngờ Sếp cũng là một Fan cứng của Doraemon luôn đó nha 😍😍😍 Nguồn: Ig sontungmtp #POPSKids #SonTungMTP #Sep #MTP #Doraemon #Jaian,99,79,,16,4,,,2 bình luậ,1359945324168813,/story.php?story_fbid=1359945324168813&id=178475505649140
POPS Kids,,2019-09-22 20:30:08,Louis 1 tuổi rưỡi đã biết trầm tư nghe ba mẹ tâm sự chuyện gia đình :D  Link: https://youtu.be/tk_jNlwCMoo  Cre: Lime Entertainments  #POPSKids #LimeEntertainments #condentuhanhtinhnao #giadinhNgocLan #Louis #nqn,8,7,1,,,,,Bình luậ,1359871844176161,/story.php?story_fbid=1359871844176161&id=178475505649140
POPS Kids,,2019-09-22 20:00:02,Cả nhà xem thử qua chương trình Bibabibo siêu dễ này chưa!? Cùng POPS Kids xem bạn Umechan này hát bài Xúc Xắc Xúc Xẻ nhé ;) https://youtu.be/Unvvi8xQ6UM #POPSKids #Bibabibo #Jaian,9,8,,1,,,,Bình luậ,1357193897777289,/story.php?story_fbid=1357193897777289&id=178475505649140
POPS Kids,,2019-09-22 19:30:47,"Cùng mẹ trồng cả vườn rau rồi khi cần là có ngay rau để nấu canh cua như rau dền, mồng tơi giống mẹ quê thật chill chẳng hạn <3  Link: https://youtu.be/kiHUcy2SRZM  Cre: Thanh Niên Miệt Vườn  #POPSKids #thanhnienmietvuon #tnmv #canhcua #nguoimientay  #amthucmelam #nqn",40,36,1,2,,1,,1 bình luậ,1359871134176232,/story.php?story_fbid=1359871134176232&id=178475505649140
POPS Kids,,2019-09-22 17:15:00,"Cả nhà đã biết xem gì vào tối cuối tuần chưa??? Sao không thử cùng gia đình xem lại tất tần tật Chương Trình Tìm Kiếm Tài Năng Nhí - Mầm Chồi Lá trên POPS Kids Music ;) Với các bé cực kì dễ thương và năng động, hứa hẹn sẽ đem lại nhiều khoảnh khắc vui nhộn và giải trí cho cả gia đình tối Chủ Nhật đó! Đừng bỏ lỡ tập nào nhé ;) #POPSKids #Jaian #MCL #MamChoiLaCasting",9,9,,,,,,Bình luậ,1359798450850167,/story.php?story_fbid=1359798450850167&id=178475505649140
POPS Kids,,2019-09-22 17:00:00,Đã ai ăn thử món Cá Chẽm Nấu Măng Chua này chưa nào :o Nghe tên thôi mà đã thấy thèm lắm rồi :o Cùng xem cách làm món Cá Chẽm Nấu Măng Chua nha: https://youtu.be/T4PnR4TjBog #POPSKids #DanDaMienTay #Jaian,60,57,1,1,1,,,1 bình luậ,1356704191159593,/story.php?story_fbid=1356704191159593&id=178475505649140
POPS Kids,,2019-09-22 15:00:24,Nhà bé mà có cái hộp này thì có thể làm biết bao nhiêu chuyện luôn :o Link đây các bạn ơi: https://youtu.be/FPlseOkb9Ms ---------------------------- #POPSAnime #Doraemon #Jaian,36,32,,4,,,,Bình luậ,1357918104371535,/story.php?story_fbid=1357918104371535&id=178475505649140
POPS Kids,,2019-09-22 13:00:00,Hướng dẫn vẽ tranh 3D Hố Đen Không Lối Thoát!!! Cùng xem và vẽ theo nhé cả nhà ;) https://youtu.be/oPy8XiRrV34 #POPSKids #DangCapButChi #Jaian,21,21,,,,,,Bình luậ,1356704441159568,/story.php?story_fbid=1356704441159568&id=178475505649140
POPS Kids,,2019-09-22 12:00:00,Khi Chowder là fan cứng :)) Tội nghiệp bác Mung bị dẹp qua một bên luôn :)) Cùng xem ai là thần tượng của Chowder nha: https://youtu.be/eo9snIbJUqo #POPSKids #Chowder #Jaian,10,8,2,,,,,Bình luậ,1356702664493079,/story.php?story_fbid=1356702664493079&id=178475505649140
POPS Kids,,2019-09-21 22:00:45,"Ca khúc ""Đêm Mưa Nhớ Mẹ"" qua giọng hát Hồ Văn Cường nghe da diết làm sao <3  Link: https://youtu.be/45WJbiOufqk  #POPSKids #HoVanCuong #demmuanhome #nqn",178,156,,21,,1,,31 bình luậ,1358981837598495,/story.php?story_fbid=1358981837598495&id=178475505649140
POPS Kids,,2019-09-21 21:00:02,"Ngày đầu tiên đi học mà gặp thầy giáo bá đạo như Vinh Râu hỏi có ""tuyệt"" không chứ 😂  Link:https://youtu.be/ZlJ63b4RZzw Cre: FAPTV #POPSKids #FAPtv #Phimhocduong #PmT",16,15,1,,,,,Bình luậ,1351423871687625,/story.php?story_fbid=1351423871687625&id=178475505649140
POPS Kids,,2019-09-21 20:00:01,Vẽ một bữa tranh vũ trụ tím lịm thế này thì còn gì bằng :o Cùng xem cách vẽ vũ trụ đầy nghệ thuật như thế nào nha ;) https://youtu.be/k_J3-rswA40 #POPSKids #BanTaySieuDang #jaian,7,4,1,2,,,,Bình luậ,1356703364493009,/story.php?story_fbid=1356703364493009&id=178475505649140
