source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
METUB Network,,2019-08-02 12:01:54,"Chúc mừng BB Trần và Parody Để Mị Nói Cho Mà Nghe đã đạt được những con số cực kỳ ấn tượng chỉ sau 24h đăng tải. <3 Nhân đôi niềm vui đó, chính là chiếc Nút Vàng YouTube với hơn 1.000.000 lượt đăng ký theo dõi đã về với BB Trần <3 Hãy cùng METUB Network nhìn lại những con số ấn tượng này nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",Trần Bảo Bảo và 220 người khác,189,6,23,1,1,1,3 bình luậ,2380643898874195,/story.php?story_fbid=2380643898874195&id=1443137695958158
METUB Network,,2019-08-01 18:16:37,Chào mừng Quỳnh Aka đã tham gia vào METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. <3 Đăng ký kênh Quỳnh Aka để cập nhật những video cover mới nhất nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,86,62,20,4,,,,2 bình luậ,2380126965592555,/story.php?story_fbid=2380126965592555&id=1443137695958158
METUB Network,,2019-08-01 14:38:48,Chúc mừng Nguyễn Hoàng Ly & Karik cùng MV Không Yêu Đừng Gây Thương Nhớ đã đạt hơn 1.000.000 lượt xem chỉ sau 14h phát hành. #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,Nguyễn Hoàng Ly và 174 người khác,156,1,17,,,1,2 bình luậ,2380025682269350,/story.php?story_fbid=2380025682269350&id=1443137695958158
METUB Network,,2019-08-01 11:37:56,"Chúc mừng Hiền Hồ và MV Rồi Người Thương Cũng Hóa Người Dưng đã bước vào ""Hội những MV đạt 100.000.000 lượt xem trên YouTube"". #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",262,233,,24,5,,,3 bình luậ,2379957228942862,/story.php?story_fbid=2379957228942862&id=1443137695958158
METUB Network,,2019-08-01 11:13:05,Chào mừng Multimedia JSC - chủ nhân của những chương trình về người mẫu HOT nhất hiện nay & Vietnam International Fashion Week đã chính thức tham gia vào METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,29,28,,,1,,,2 bình luậ,2379947358943849,/story.php?story_fbid=2379947358943849&id=1443137695958158
METUB Network,,2019-08-01 10:57:33,Sự mất mát to lớn của Ông Nội là Cindy đã được đền đáp với những con số ấn tượng trong tập 4 của series webdrama Trật Tự Mới lần này! Hãy cùng ủng hộ cho Việt Hương cùng ekip và đóng chờ tập 5 của Trật Tự Mới nhé ! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,105,88,1,16,,,,11 bình luậ,2379941475611104,/story.php?story_fbid=2379941475611104&id=1443137695958158
METUB Network,,2019-07-30 12:07:48,<3 Hãy cùng METUB Network nhìn lại những con số ấn tượng của MV KHÔNG SAO MÀ EM ĐÂY RỒI | SUNI HẠ LINH ft. Lou Hoàng mang về chỉ sau 4 ngày ra mắt. <3 Hiện tại MV đang đứng vững ở #11 BXH YouTube Trending [12:12 30.7.2019] <3 Xem lại MV tại đường link bên dưới  #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,Suni Hạ Linh và 98 người khác,88,,11,,,,9 bình luậ,2378706585734593,/story.php?story_fbid=2378706585734593&id=1443137695958158
METUB Network,,2019-07-29 14:27:35,"Tháng 7 vừa qua, chắc chắn là một tháng đầy ""bão MV"" của Showbiz Việt. <3 Những sản phẩm âm nhạc chất lượng cùng với những con số kỉ lục ấn tượng.  <3 Hãy cùng METUB Network điểm danh lại những MV đã gây sốt trong tháng 7 vừa qua. #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube","3,6K","3,1K",108,359,3,3,,89 bình luậ,2378113169127268,/story.php?story_fbid=2378113169127268&id=1443137695958158
METUB Network,,2019-07-26 17:19:14,Chúc mừng Ghe Bẹo Ghẹo Ai - Võ Đăng Khoa tập cuối đã kết thúc rất ấn tượng với những con số chỉ sau 20h đăng tải.  <3 Hãy cùng METUB Network và chị Mến điểm lại những cột mốc ấn tượng này nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,71,63,1,7,,,,Bình luậ,2376119552659963,/story.php?story_fbid=2376119552659963&id=1443137695958158
METUB Network,,2019-07-26 14:34:13,Chào mừng ca sĩ Yến Trang đã tham gia vào METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. <3 Đăng ký ngay kênh YouTube Yến Trang để cập nhật những sản phẩm âm nhạc mới nhất nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,29,28,,1,,,,Bình luậ,2376050892666829,/story.php?story_fbid=2376050892666829&id=1443137695958158
METUB Network,,2019-07-26 10:53:24,<3 Cùng METUB Network xem lại những con số ấn tượng của MV Cho Anh Xin Thêm Một Phút - Trịnh Thăng Bình ft Liz Kim Cương đạt được sau 7 ngày phát hành nào! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,171,156,,15,,,,2 bình luậ,2375956639342921,/story.php?story_fbid=2375956639342921&id=1443137695958158
METUB Network,,2019-07-25 18:10:18,Chúc mừng MV Úm Ba La - Đỗ Hoàng Dương ft. Han Sara đã đạt hơn 1.000.000 lượt xem chỉ sau vài ngày lên sóng. <3 Xem lại MV tại đường link bên dưới nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,69,63,3,3,,,,2 bình luậ,2375469866058265,/story.php?story_fbid=2375469866058265&id=1443137695958158
METUB Network,,2019-07-25 14:03:51,Chúc mừng Jun Phạm và MV Hai Bàn Tay đã đạt hơn 1.000.000 lượt xem chỉ sau 24h phát hành trên YouTube. <3 Xem lại MV tại đường link bên dưới nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,Jun Phạm và 148 người khác,131,5,12,1,,,1 bình luậ,2375364756068776,/story.php?story_fbid=2375364756068776&id=1443137695958158
METUB Network,,2019-07-24 17:30:43,Chào mừng Quynh Anh Shyn đã tham gia vào METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. <3 Đăng ký ngay kênh YouTube Quynh Anh Shyn để cập nhật những video làm đẹp và lifestyle mới nhất nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,74,67,,7,,,,2 bình luậ,2374810929457492,/story.php?story_fbid=2374810929457492&id=1443137695958158
METUB Network,,2019-07-24 17:08:50,Chúc mừng Giọng ca triệu views Nguyễn Hương Ly đã đạt được nút vàng YouTube với hơn 1.000.000 lượt đăng ký theo dõi. <3 Đăng ký theo dõi kênh YouTube của Nguyễn Hương Ly để cập nhật những sản phẩm mới nhất của giọng hát vàng này nhé! METUB Network - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork- Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,592,488,4,90,10,,,22 bình luậ,2374797509458834,/story.php?story_fbid=2374797509458834&id=1443137695958158
METUB Network,,2019-07-23 19:00:01,Chúc mừng PUBG Mobile VN đã đạt được nút bạc YouTube với hơn 100.000 lượt đăng ký theo dõi. <3 Đăng ký theo dõi kênh YouTube của PUBG Mobile VN  để cập nhật những thông tin mới nhất về game PUBG nhé!  METUB Network - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork- Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,36,32,,4,,,,Bình luậ,2374135402858378,/story.php?story_fbid=2374135402858378&id=1443137695958158
METUB Network,,2019-07-23 17:36:13,Chúc mừng Linh Sara đã đạt được nút bạc YouTube với hơn 100.000 lượt đăng ký theo dõi. <3 Đăng ký theo dõi kênh YouTube của Linh Sara để cập nhật nhanh nhất những video stream mới nhất cô nàng đáng yêu này nhé! METUB Network - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork- Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,14,12,,2,,,,Bình luậ,2374111989527386,/story.php?story_fbid=2374111989527386&id=1443137695958158
METUB Network,,2019-07-22 17:00:01,"Nổi tiếng nhờ những tiểu phẩm hài sâu sắc thâm thuý đậm chất ""Hài đất Bắc"", nghệ sĩ hài Vượng râu đã chính thức đạt được nút bạc danh giá đến từ YouTube với hơn 100.000 lượt đăng ký kênh <3  Hãy cùng ủng hộ mr.Vượng Râu tại link này nhé : metub.net/mrvuongrau #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",14,14,,,,,,Bình luậ,2373395259599059,/story.php?story_fbid=2373395259599059&id=1443137695958158
METUB Network,,2019-07-22 16:22:34,Chào mừng Rapper Dế Choắt đã tham gia vào METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. <3 Đăng ký ngay kênh YouTube Rapper Dế Choắt để cập nhật những video mới nhất của anh chàng rapper siêu chất này nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,81,75,1,5,,,,1 bình luậ,2373419319596653,/story.php?story_fbid=2373419319596653&id=1443137695958158
METUB Network,,2019-07-22 15:02:05,Xin được chúc mừng Muối TV đã đạt được nút bạc đến từ YouTube với hơn 100.000 lượt đăng ký <3  Hãy cùng ủng hộ cho Muối TV ra những sản phẩm phim ngắn thú vị nhất tại link này nhé : metub.net/muoitv #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,21,20,,1,,,,1 bình luậ,2373384149600170,/story.php?story_fbid=2373384149600170&id=1443137695958158
METUB Network,,2019-07-19 19:28:47,"Chúc mừng Trịnh Thăng Bình - Liz Kim Cương và Mv Cho Anh Thêm Một Phút Nữa đã đạt hơn 1.700.000 lượt xem trên YouTube chỉ sau 24h lên sóng, bước thẳng vào BXH YouTube Trending với vị trí ở thời điểm hiện tại #18. <3 Xem MV tại: https://youtu.be/U4P3djsPU94 #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",149,139,,10,,,,6 bình luậ,2371434239795161,/story.php?story_fbid=2371434239795161&id=1443137695958158
METUB Network,,2019-07-18 16:00:01,"Chúc mừng Trần Văn Sung đã đạt được Nút Bạc YouTube với hơn 100.000 lượt đăng ký theo dõi. <3 Đăng ký ngay kênh của Trần Văn Sung để cập nhật những sản phẩm Parody, Vlog mới nhất nhe! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",33,30,,3,,,,3 bình luậ,2370659733205945,/story.php?story_fbid=2370659733205945&id=1443137695958158
METUB Network,,2019-07-18 15:09:03,Chúc mừng Nguyễn Hoàng Tôn đã đạt được Nút Bạc YouTube với hơn 100.000 lượt đăng ký theo dõi. <3 Đăng ký ngay kênh của Hoàng Tôn để cập nhật những sản phẩm âm nhạc mới nhất. #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,29,25,,4,,,,1 bình luậ,2370657543206164,/story.php?story_fbid=2370657543206164&id=1443137695958158
METUB Network,,2019-07-18 10:44:14,"Xin được chúc mừng ""Sóng Gió"" của Jack và K-ICM đã đạt được 1 triệu likes trên YouTube <3 Hãy cùng ủng hộ cho sản phẩm ""Sóng Gió"" tại link này nhé : https://youtu.be/j8U06veqxdU #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",359,295,14,45,1,1,3,21 bình luậ,2370548653217053,/story.php?story_fbid=2370548653217053&id=1443137695958158
METUB Network,,2019-07-17 21:44:27,"""Nếu Ngày Ấy"" không chỉ là một bản ballad ""lụi tim"" mà còn là một thông điệp đầy ý nghĩa từ Soobin Hoàng Sơn về chống bạo hành gia đình. ❤️ Hãy cùng METUB Network nhìn lại những thành tích đạt được sau 24h phát hành của Mv Nếu Ngày Ấy.  <3 Xem MV tại: https://youtu.be/HK31DrqpztM #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",328,308,4,16,,,,9 bình luậ,2370189733252945,/story.php?story_fbid=2370189733252945&id=1443137695958158
METUB Network,,2019-07-17 15:51:22,💃💃💃Hãy trao cho Tùng 100 triệu views 💃💃💃 Chúc mừng MV Hãy Trao Cho Anh bước vào bộ sưu tập những MV “100 triệu lượt xem” của Sơn Tùng M-TP. <3 Xem MV tại: https://youtu.be/knW7-x7Y7RE #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,3K,"2,5K",57,423,6,,,72 bình luậ,2370008229937762,/story.php?story_fbid=2370008229937762&id=1443137695958158
METUB Network,,2019-07-17 11:30:01,Chào mừng Thầy Giáo Ba (Ba Rọi Béo)  đã tham gia vào METUB Network - Cộng đồng những nhà sáng tạo hàng đầu trên YouTube. <3 Đăng ký ngay kênh YouTube Ba Rọi Béo của Thầy Giáo Ba để cập nhật những video stream mới nhất nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,"1,8K","1,3K",405,47,14,19,1,112 bình luậ,2369883123283606,/story.php?story_fbid=2369883123283606&id=1443137695958158
METUB Network,,2019-07-17 10:37:55,"Xin được chào mừng C.A.C Official đã trở thành đối tác của METUB Network. Là một trong số những nhóm nhảy nhanh nhất khi update những ca khúc Kpop với những Public Challenge, quay lại đường đua với clip triệu views :""Để Mị Nói Cho Mà Nghe"" chắc chắn C.A.C chứng tỏ mình trên thị trường dance cover tại Việt Nam. Hãy cùng ủng hộ cho C.A.C Official nhé <3  #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",132,123,,8,1,,,7 bình luậ,2369876843284234,/story.php?story_fbid=2369876843284234&id=1443137695958158
METUB Network,,2019-07-15 20:52:48,Hãy cùng METUB Network đếm ngược khoảnh khắc MV Hãy Trao Cho Anh bước vào bộ sưu tập những MV “100 triệu lượt xem” của Sơn Tùng M-TP. <3 Xem MV tại: https://youtu.be/knW7-x7Y7RE #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,2K,"1,7K",53,235,1,1,,54 bình luậ,2368743356730916,/story.php?story_fbid=2368743356730916&id=1443137695958158
METUB Network,,2019-07-15 15:47:43,"Trở lại đường đua webdrama với bộ phim ""Cái chết của Trần Hạo Nam"" - Lâm Chấn Khang đã thực sự một lần nữa tạo nên một kỷ lục của chính mình và ekpi với những con số hết sức ấn tượng! Hãy cùng theo dõi những con số ấn tượng của tập 7 series phim này nhé!  Link video : https://youtu.be/w6PoWObW72o  #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube",Lâm Chấn Khang và 575 người khác,479,12,82,2,,1,55 bình luậ,2368598396745412,/story.php?story_fbid=2368598396745412&id=1443137695958158
METUB Network,,2019-07-13 20:13:51,“Sóng Gió” đã trôi qua được những gì ở lại với Jack và K-ICM 😱? Chúng ta hãy cùng xem những thông số hết sức ấn tượng của “cặp bài trùng” trong âm nhạc này nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,561,445,37,74,1,1,3,78 bình luậ,2367391876866064,/story.php?story_fbid=2367391876866064&id=1443137695958158
METUB Network,,2019-07-12 21:46:33,"“Sóng Gió” hay không chúng ta xem MV sẽ rõ nhưng chắc chắn một điều “cặp đôi triệu views” Jack và K-ICM đã vượt qua kỷ lục cũ của chính mình với hơn 182.000 lượt xem video trực tuyến! 🔥1.000.000 views sau 45 phút 🔥1.131.000 views sau 1 tiếng!!! Một con số hoàn toàn phá vỡ những kỷ lục trước đây của Jack và K-ICM, hãy cùng ủng hộ sản phẩm Sóng Gió của những nghệ sĩ trẻ tài năng này ngay nhé! #METUBNetwork - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube","1,3K",1K,63,196,5,1,,180 bình luậ,2366710096934242,/story.php?story_fbid=2366710096934242&id=1443137695958158
METUB Network,,2019-07-12 17:17:51,"LỜI CẢM ƠN TỪ VIETNAM CREATORS BOOT CAMP Chương trình VietNam Creators Boot Camp vừa qua đã đánh dấu một bước chuyển mình trong viện kiến tạo ra một sân chơi dành cho những bạn trẻ đam mê làm nội dung trên YouTube. Với hơn 1,500 lượt khách tham quan cùng với hơn 6,000 lượt xem livestream trên trang Fanpage chính thức của Creator Boot Camp chứng tỏ sức hút của chương trình năm nay không hề nhỏ. Ban Tổ Chức và METUB xin cảm ơn sự quan tâm của tất cả mọi người, hi vọng chương trình sẽ trở thành một sân chơi thường niên để những nhà làm sáng tạo có thể trao đổi và chia sẻ nhiều kinh nghiệm bổ ích hơn nữa. Hãy cùng METUB nhìn lại những hình ảnh tiêu biểu của buổi tiệc dành cho các nhà sáng tạo nội dung VietNam Creators Boot Camp vừa qua nhé. #METUBNetwork #vietnamcreatorsbootcamp  #contentcreator ----- ☎ Thông tin liên hệ:  Website: vietnamcreatorsbootcamp.com/ Email: vietnamcreatorsbootcamp@gmail.com Hotline: 0969 236768",49,45,,4,,,,4 bình luậ,2366566753615243,/story.php?story_fbid=2366566753615243&id=1443137695958158
METUB Network,,2019-07-11 12:11:57,Chúc mừng Hiền Hồ và MV Cần Xa đã xuất sắc đạt được +1.000.000 lượt xem chỉ sau 16h lên sóng và chính thức tham gia vào BXH YouTube Trending với vị trí #48. <3 Xem lại MV Cần Xa tại đường link bên dưới METUB Network - SỰ LỰA CHỌN SỐ MỘT CỦA NGHỆ SĨ VÀ CÁC NHÀ SÁNG TẠO TRÊN YOUTUBE. --------------------------------- #METUBNetwork - Mạng lưới YouTuber hàng đầu tại Việt Nam. ☀ Đăng ký tại ► www.metub.net/thamgia để trở thành thành viên của METUB Network nhé! Hotline: 0962290343 Email: support@metub.net #METUBNetwork #YouTube,313,242,6,64,1,,,41 bình luậ,2365692757035976,/story.php?story_fbid=2365692757035976&id=1443137695958158
