source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Tuổi Trẻ Online,,2019-09-26 17:53:34,"Bị xác định là người chủ mưu, cầm đầu trong vụ án buôn thuốc ung thư giả, nguyên tổng giám đốc VN Pharma bị đề nghị từ 18-19 năm tù.",520,284,81,2,22,6,125,331 bình luậ,3679543365404938,/story.php?story_fbid=3679543365404938&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 17:44:14,"Clip ghi lại: lúc 9h22 ngày 20-9, tại đường Nguyễn Đình Chiểu - Phạm Ngọc Thạch (Q.1, TP.HCM), tài xế xe buýt số 150 liên tục bấm còi dù đang đèn đỏ, ép xe máy sát lề. Khi bị nhắc nhở, tài xế bóp còi nhiều hơn, phun nước miếng ra cửa xe...",468,240,43,4,19,6,156,120 bình luậ,3679523558740252,/story.php?story_fbid=3679523558740252&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 17:11:07,Bản cập nhật khắc phục hai sự cố bảo mật quan trọng là lỗ hổng zero-day trong trình duyệt Internet Explorer và lỗi từ chối dịch vụ trong phần mềm bảo mật Microsoft Defender.,6,6,,,,,,Bình luậ,3679453212080620,/story.php?story_fbid=3679453212080620&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 17:01:03,"Người dân nghe thấy một tiếng nổ khá to trên đường, sau đó mặt đường lún xuống tạo nên một 'hố tử thần'. Hố có đường kính khoảng 3m và chiều sâu khoảng 1m.",70,54,5,,9,2,,7 bình luậ,3679432352082706,/story.php?story_fbid=3679432352082706&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 16:54:02,"Chiều 26-9, TAND TP Đà Nẵng đã tuyên án vụ án hành chính giữa nguyên đơn là Công ty CP Vipico và bị đơn UBND TP Đà Nẵng liên quan đến việc công ty này bị hủy kết quả đấu giá khu ""đất vàng"" có diện tích 11.487m2 ở Đà Nẵng.",25,17,5,,3,,,3 bình luậ,3679418482084093,/story.php?story_fbid=3679418482084093&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 16:44:01,Dịch vụ nhận diện khuôn mặt Amazon Rekognition đang bị chỉ trích nhiều hơn các đối thủ vì Amazon tiếp thị công nghệ này cho cảnh sát và lên tiếng bảo vệ việc làm này.,7,7,,,,,,Bình luậ,3679362568756351,/story.php?story_fbid=3679362568756351&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 16:27:00,"Ngày 26-9, Cơ quan Cảnh sát điều tra Công an TP.HCM đã thi hành lệnh giữ người trong trường hợp khẩn cấp đối với Nguyễn Thái Lực, em trai của Nguyễn Thái Luyện, Chủ tịch HĐQT Công ty Cổ phần địa ốc Alibaba.",23,20,3,,,,,6 bình luậ,3679338572092084,/story.php?story_fbid=3679338572092084&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 16:17:00,"Tỉnh ủy Quảng Ngãi quyết định thi hành kỷ luật đối với ông Trần Em, phó trưởng Ban Tổ chức Tỉnh ủy và ông Nguyễn Quốc Tân, phó giám đốc Sở Tài nguyên - Môi trường tỉnh này.",20,19,,,1,,,13 bình luậ,3679320365427238,/story.php?story_fbid=3679320365427238&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 15:58:00,"Ngày 26-9, Công an phường Bến Nghé (quận 1, TP.HCM) đã bàn giao 49 triệu đồng cho anh Hoàng Gia Thái, tài xế hãng Taxi Mai Linh sau một năm cơ quan công an không tìm ra chủ nhân tài sản bị quên trên xe Mai Linh.",336,259,47,19,11,,,33 bình luậ,3679285302097411,/story.php?story_fbid=3679285302097411&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 15:49:00,Chính quyền Trung Quốc đang đẩy mạnh giảm thiểu ô nhiễm không khí trước dịp kỷ niệm lễ 70 năm quốc khánh (1-10-2019) trong bối cảnh khói bụi ô nhiễm được dự báo tiếp tục bao trùm bờ đông của nước này.,15,10,5,,,,,1 bình luậ,3679265705432704,/story.php?story_fbid=3679265705432704&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 15:34:52,"Theo nguồn tin của Tuổi Trẻ Online, cơ quan điều tra xác định sơ bộ ông Phạm Văn Khương, phó giám đốc Sở Nông nghiệp và phát triển nông thôn Hà Nội, rơi từ tầng 27 xuống tử vong là do tự nhảy lầu, không bị ai sát hại.",14,13,1,,,,,Bình luậ,3679263392099602,/story.php?story_fbid=3679263392099602&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 14:37:00,Bộ trưởng Bộ Kinh tế số và xã hội Buddhipongse Punnakanta cho biết Thái Lan sẽ mở trung tâm chống tin giả đầu tiên của nước này vào ngày 1-11 để xác minh những thông tin chưa được kiểm chứng lan truyền trên mạng xã hội.,14,14,,,,,,Bình luậ,3679123012113640,/story.php?story_fbid=3679123012113640&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 13:48:00,"Từ bản ghi cuộc điện đàm gây tranh cãi của ông Trump vừa được Nhà Trắng công bố, đài CNN phân tích những điểm đáng chú ý trong văn bản đang gây xôn xao chính trường Mỹ.",12,12,,,,,,1 bình luậ,3679038352122106,/story.php?story_fbid=3679038352122106&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 13:29:00,"Trưa 26-9, công nhân Xí nghiệp truyền dẫn nước sạch (Tổng công ty cấp nước Sài Gòn) vẫn đang khắc phục sự cố vỡ đường ống nước trên đường Huỳnh Tấn Phát, quận 7, TP.HCM. Nguyên nhân ban đầu được xác định do nền đường yếu.",27,20,2,,5,,,2 bình luậ,3678893488803259,/story.php?story_fbid=3678893488803259&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 13:11:00,"Bà Hồ Thị Cẩm Đào, trưởng ban Dân vận, trưởng đoàn đại biểu Quốc hội tỉnh Sóc Trăng bị rút kinh nghiệm sâu sắc vì thiếu cân nhắc đã mời khách đến dự cưới đông.",63,26,32,,3,1,1,31 bình luậ,3678891605470114,/story.php?story_fbid=3678891605470114&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 12:59:00,"Sáng 26-9, ứng dụng quan trắc không khí Airvisual xếp Hà Nội là thành phố ô nhiễm nhất thế giới, trong khi TP.HCM xếp thứ ba về mức độ ô nhiễm. Còn hệ thống quan trắc trong nước cũng ghi nhận mức độ ô nhiễm nghiêm trọng ở các tỉnh miền Bắc.",396,243,16,,60,72,5,40 bình luậ,3678895782136363,/story.php?story_fbid=3678895782136363&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 12:44:00,"Những câu chuyện cũ đã trôi xa hơn nửa thế kỷ, ấy thế mà giờ đọc lại vẫn sống động và chân thực như vừa mới xảy ra đây thôi, gần lắm. Đó là cảm giác khi đọc tập hồi ký Đoàn binh Tây Tiến của nhà thơ Quang Dũng.",12,11,1,,,,,Bình luậ,3678824592143482,/story.php?story_fbid=3678824592143482&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 12:33:00,"Ngày 20-10 sẽ là ngày cuối tượng sư tử biển Merlion 24 năm tuổi ở đảo Sentosa đón khách tham quan. Hãy cùng điểm qua 6 thông tin thú vị về bức tượng này, cũng như phản ứng của người dân Singapore.",5,5,,,,,,Bình luậ,3678822555477019,/story.php?story_fbid=3678822555477019&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 12:22:00,"“Trong đây có tên 55 nạn nhân. Xã mình có đến 34 người tử nạn”. Cầm tờ giấy chi chít chữ, ông Nguyễn Văn Phi - chủ tịch UBND xã Mỹ Hòa (thị xã Bình Minh, Vĩnh Long) - trầm giọng.",144,99,1,8,3,33,,6 bình luậ,3678820702143871,/story.php?story_fbid=3678820702143871&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 11:55:00,"Trong lúc ""rảnh rỗi sinh nông nổi"" họa sĩ Đồng Thanh Lộc đã ""thổi hồn"" khủng long vào vật dụng văn phòng. Và thế là các chú khủng long bút bi, ghim kẹp giấy... đã ra đời",9,7,2,,,,,Bình luậ,3678811482144793,/story.php?story_fbid=3678811482144793&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 11:59:00,"Đó là một trong nhiều ý kiến được các chuyên gia 'hiến kế' cho các chương trình phát triển trí tuệ nhân tạo (AI) của TP.HCM tại hội thảo quốc tế 'Kinh nghiệm quốc tế và trong nước về nghiên cứu, ứng dụng AI - khuyến cáo cho TP.HCM'.",8,7,1,,,,,5 bình luậ,3678817195477555,/story.php?story_fbid=3678817195477555&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 11:24:00,"Một nhóm nghi phạm chuyên làm giả giấy khám sức khỏe, bệnh án rồi bán với giá từ 70.000-150.000 đồng vừa bị Công an TP Thanh Hóa bắt giữ.",16,16,,,,,,Bình luậ,3678765042149437,/story.php?story_fbid=3678765042149437&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 11:17:00,Các công ty Trung Quốc đang lên kế hoạch để mua lại thịt heo Mỹ khi chính phủ Trung Quốc đang chật vật đối phó với tình trạng thiếu hụt trầm trọng nguồn cung thịt heo trong nước. Thông tin này khiến giá vàng thế giới giảm nhanh.,24,19,5,,,,,1 bình luậ,3678752365484038,/story.php?story_fbid=3678752365484038&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 10:44:00,"Dù có thay đổi cách gọi tên thì tư duy về '2 trong 1' vẫn khó xóa bỏ khi đa số trường đại học hiện nay vẫn tuyển sinh bằng kết quả thi THPT quốc gia, kể cả các trường đặc thù.",8,7,1,,,,,Bình luậ,3678673938825214,/story.php?story_fbid=3678673938825214&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 10:22:00,"Chưa bao giờ Sài Gòn mình lại mù sương thơ mông như bây giờ, anh ơi!",42,25,11,,1,4,1,2 bình luậ,3678629352163006,/story.php?story_fbid=3678629352163006&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 10:11:00,"Tổng thống Mỹ Donald Trump chỉ có thể bị lật đổ vì phản bội tổ quốc. Nhưng tại Liên Hiệp Quốc, ông ra một tuyên bố đặt lòng yêu nước lên trên hết.",62,59,2,1,,,,5 bình luậ,3678610548831553,/story.php?story_fbid=3678610548831553&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 09:50:00,"Nhiều sản phẩm gia công đơn giản nhưng gắn nhãn xuất xứ “made in Vietnam” khiến người tiêu dùng bị thiệt hại, trong khi cơ quan chức năng gặp khó trong quản lý do những bất cập phát sinh dù đã có quy định về ghi nhãn hàng hóa.",11,10,1,,,,,Bình luậ,3678571925502082,/story.php?story_fbid=3678571925502082&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 09:22:00,"Đó là hoạt động thân thiện để bảo vệ môi trường, vừa được cô trò Trường THCS Hà Huy Tập (Q.Bình Thạnh, TP.HCM) phát động trong những ngày qua.",45,40,2,3,,,,Bình luậ,3678493635509911,/story.php?story_fbid=3678493635509911&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 09:11:00,Olympic 2020 diễn ra tại Tokyo được xem là thế vận hội trang bị nhiều công nghệ tiên tiến nhất trong lịch sử.,15,13,,,2,,,Bình luậ,3678491728843435,/story.php?story_fbid=3678491728843435&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 08:59:00,Đề xuất hướng đến việc thi THPT quốc gia trên máy tính do các trung tâm khảo thí độc lập tổ chức nhiều lần trong năm đã được nhiều thành viên của Hội đồng quốc gia giáo dục ủng hộ tại phiên họp do Phó thủ tướng Vũ Đức Đam chủ trì ngày 25-9.,21,13,7,,1,,,1 bình luậ,3678445188848089,/story.php?story_fbid=3678445188848089&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 08:44:00,"Dự kiến chương trình đào tạo lái xe ô tô mới sẽ quy định mỗi học viên phải có tối thiểu 3 giờ tập luyện trên cabin điện tử. Điều đáng nói giá một cabin này tầm 500 triệu đồng, bằng một chiếc xe 4 chỗ đời mới.",191,102,74,,4,1,10,56 bình luậ,3678379952187946,/story.php?story_fbid=3678379952187946&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 08:15:00,'Gã khổng lồ' thương mại điện tử eBay ngày 25-9 cho biết giám đốc điều hành (CEO) Devin Wenig sẽ từ chức 'sau nhiều cân nhắc'. Trưởng nhóm tài chính Scott Schenkel sẽ tạm thời làm thay cho đến khi có CEO mới.,7,7,,,,,,Bình luậ,3678375672188374,/story.php?story_fbid=3678375672188374&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 08:22:00,"Không chỉ phụ huynh, giáo viên cũng... ngán họp phụ huynh. Vì vào họp, hỏi có ai ý kiến gì về học của con không, hơn 40 phụ huynh ngồi 'im ru', chẳng nói gì, nhưng qua phần đóng tiền thì 'nhốn nháo'.",366,238,93,2,7,23,3,63 bình luậ,3678377748854833,/story.php?story_fbid=3678377748854833&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 07:48:01,"5g30 sáng 26-9, đông đảo đồng đội, cán bộ, chiến sĩ và người dân đã đến nhà tang lễ Bộ Quốc phòng (TP.HCM) dự lễ truy điệu và đưa linh cữu đại tá, Anh hùng lực lượng vũ trang nhân dân Nguyễn Văn Bảy về quê nhà tại huyện Lai Vung (Đồng Tháp).",149,139,,4,,6,,8 bình luậ,3678345668858041,/story.php?story_fbid=3678345668858041&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 06:55:21,"""Mọi người mong tôi có tin vui một thì tôi mong mười. Tôi hi vọng trong thời gian nghỉ điều trị chấn thương này sẽ có cơ hội được làm mẹ, vì tuổi của tôi cũng không còn quá trẻ""",27,26,,1,,,,Bình luậ,3678243208868287,/story.php?story_fbid=3678243208868287&id=214610578564918
Tuổi Trẻ Online,,2019-09-26 05:57:10,"U23 Việt Nam có nguy cơ sẽ rơi vào bảng đấu ""tử thần.",13,11,1,,1,,,1 bình luậ,3678130322212909,/story.php?story_fbid=3678130322212909&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 23:59:00,"Sau khi đâm vợ, Dũng chở vợ đến bệnh viện nhưng vết thương quá nặng khiến người vợ tử vong. Dũng đã đến công an tự thú.",37,30,,,2,4,1,Bình luậ,3677231932302748,/story.php?story_fbid=3677231932302748&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 23:44:00,Ảnh chụp một phụ nữ ngồi đan lưới của nhiếp ảnh gia Trần Tuấn Việt được chọn vào danh sách những bức ảnh nổi bật tại một cuộc thi ảnh môi trường của Anh.,27,25,,,1,1,,Bình luậ,3677158042310137,/story.php?story_fbid=3677158042310137&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 23:44:00,"Hội đồng nhân dân cấp phường hoạt động hình thức, không hiệu quả nên TP Hà Nội đề xuất Chính phủ cho thí điểm không tổ chức Hội đồng nhân dân tại 117 phường thuộc 12 quận và thị xã Sơn Tây.",199,166,24,6,2,,1,69 bình luậ,3677222518970356,/story.php?story_fbid=3677222518970356&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 23:33:01,"Tại Pháp, quốc gia EU đầu tiên thực thi luật bản quyền mới yêu cầu các công ty Internet phải trả tiền cho báo chí gốc; Google vừa tuyên bố thẳng sẽ không trả tiền cho các cơ quan truyền thông.",6,6,,,,,,Bình luậ,3677155808977027,/story.php?story_fbid=3677155808977027&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 23:22:00,HLV Chu Đình Nghiêm đã có những chia sẻ về tình huống dẫn đến bàn thua thứ hai của Hà Nội FC trước 4.25 SC ở trận đấu diễn ra trên SVĐ Hàng Đẫy tối 25-9.,9,9,,,,,,Bình luậ,3677152415644033,/story.php?story_fbid=3677152415644033&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 23:11:01,"Tối 25-9, trên địa bàn phường Phước Long A, quận 9, TP.HCM xảy ra vụ tai nạn giao thông giữa xe container và xe máy. Vụ việc khiến một người đàn ông tử vong.",24,15,1,,3,5,,1 bình luậ,3677148242311117,/story.php?story_fbid=3677148242311117&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 23:05:00,"Hàng loạt các chất gây ô nhiễm như bụi mịn PM10, PM2.5, CO, SO2... tại TP.HCM trong những ngày qua gia tăng nhiều lần so với quy chuẩn, đe dọa sức khỏe người dân.",171,133,3,1,11,20,3,10 bình luậ,3677144888978119,/story.php?story_fbid=3677144888978119&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 22:55:00,"Sau cuộc thi Hoa hậu Di sản quốc tế Pháp 2019, cuộc thi Hoa hậu Kinh đô ASEAN 2020 cũng tuyên bố tìm kiếm hoa hậu không chỉ có sắc đẹp và trí tuệ mà còn phải là người yêu và hiểu về di sản để quảng bá tới cộng đồng.",5,4,,1,,,,Bình luậ,3677104135648861,/story.php?story_fbid=3677104135648861&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 22:44:01,"Nhà Trắng vừa công bố văn bản ghi nhớ nội dung cuộc điện đàm gây tranh cãi của ông Trump với Tổng thống Ukraine hồi tháng 7, trong đó ông Trump yêu cầu điều tra về ông Joe Biden.",13,11,1,,1,,,1 bình luậ,3677077025651572,/story.php?story_fbid=3677077025651572&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 22:33:00,"Sau trận Hà Nội FC hòa 4.25 SC (Triều Tiên) 2-2 ở chung kết lượt đi liên khu vực AFC 2019, các CĐV bày tỏ thất vọng khi cho rằng đội bóng thủ đô tự mãn quá sớm khi dẫn trước 2-1 và dứt điểm quá thiếu nghiêm túc.",10,8,2,,,,,Bình luậ,3677050552320886,/story.php?story_fbid=3677050552320886&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 22:22:00,"Ngày 25-9, Vietnam Report phối hợp báo VietNamNet công bố Bảng xếp hạng năm 2019 (Profit500) về Top 500 doanh nghiệp lợi nhuận tốt nhất Việt Nam và Top 500 doanh nghiệp tư nhân lợi nhuận tốt nhất Việt Nam.",13,9,3,1,,,,1 bình luậ,3676988598993748,/story.php?story_fbid=3676988598993748&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 22:11:01,"Bé gái 7 tuổi ở huyện Đô Lương, Nghệ An sang nhà bạn chơi và bị ông nội 67 tuổi của bạn giở trò đồi bại.",79,31,,,1,3,44,11 bình luậ,3676991128993495,/story.php?story_fbid=3676991128993495&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 21:33:00,"Đó là một trong những kiến nghị của chủ tịch UBND TP Hải Phòng Nguyễn Văn Tùng tại buổi tiếp, làm việc với Bộ trưởng Bộ Giao thông vận tải Nguyễn Văn Thể vào chiều 25-9.",14,9,4,,1,,,2 bình luậ,3676906765668598,/story.php?story_fbid=3676906765668598&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 21:22:01,"Trong 5 năm tới, Nhật Bản cần khoảng 25.000 hộ lý, điều dưỡng viên và Việt Nam là một trong ba nước mà Nhật Bản đang phối hợp để tuyển hộ lý, điều dưỡng viên.",36,34,1,,1,,,8 bình luậ,3676904189002189,/story.php?story_fbid=3676904189002189&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 21:05:02,"Chính quyền Mỹ vừa công bố các lệnh trừng phạt mới nhất liên quan tới Iran, đối tượng bị phạt lần này là 5 cá nhân, 6 công ty của Trung Quốc vì tội cố tình mua dầu của Iran.",46,41,3,1,1,,,Bình luậ,3676846842341257,/story.php?story_fbid=3676846842341257&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 20:59:00,"Khi bị thầy giáo dạy toán sờ tay lên ngực, nữ sinh đã nhanh trí mở camera điện thoại để ghi lại bằng chứng hành vi dâm ô.",269,174,6,1,20,6,62,29 bình luậ,3676839275675347,/story.php?story_fbid=3676839275675347&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 20:44:01,"Mức sinh con ở TP.HCM nhiều năm nay chỉ giữ mức 1,3-1,4 con. Do sống ở thành phố chi phí nuôi dạy con đắt đỏ, chưa kể các đặc thù như đường sá chật chội, môi trường không an toàn... không thể thả con tự đi học mà cha mẹ phải đưa đi. Cứ thế, người dân Sài Gòn đâm ra sợ đẻ.",17,15,2,,,,,3 bình luậ,3676754779017130,/story.php?story_fbid=3676754779017130&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 20:33:01,"Chiều 25-9, trong thông cáo báo chí gửi đến báo Tuổi Trẻ về sự việc, Cục Điện ảnh cho biết lý do phim Ròm không được cấp phép là 'tự đăng ký và gửi phim tham dự Liên hoan phim quốc tế Busan, điều này vi phạm pháp luật hiện hành'.",12,9,2,1,,,,Bình luậ,3676675112358430,/story.php?story_fbid=3676675112358430&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 20:28:02,"Kết thúc hiệp 1, Hà Nội FC tạm dẫn 4.25 với tỉ số 2-1. Hai bàn thắng vẫn là quá khiêm tốn so với những cơ hội Hà Nội FC tạo ra.",5,5,,,,,,Bình luậ,3676758609016747,/story.php?story_fbid=3676758609016747&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 20:22:03,"Chiều tối 25-9, lửa cháy dữ dội tại khu vực tòa nhà Trung tâm điện máy Hoàng Gia trên đường Lê Hồng Phong, TP Hải Phòng.",13,7,,1,2,3,,Bình luậ,3676741722351769,/story.php?story_fbid=3676741722351769&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 19:59:00,"'Chúng ta quy hoạch hơn 200 nhân sự vào ủy viên trung ương khóa 13, 200 người đó cần được công khai để đảng viên biết, giám sát'.",109,85,20,2,1,,1,20 bình luậ,3676665019026106,/story.php?story_fbid=3676665019026106&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 19:50:03,"Công an TP Huế vừa có quyết định khởi tố vụ án, khởi tố bị can, bắt tạm giam Lê Quang Huy Phương (làm việc tại Bệnh viện Trung ương Huế) vì hành vi cố ý gây thương tích và hiếp dâm.",463,358,50,2,11,2,40,78 bình luậ,3676668142359127,/story.php?story_fbid=3676668142359127&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 19:22:00,UBND TP.HCM vừa chỉ đạo Cục Quản lý thị trường TP.HCM từ nay đến cuối năm 2019 tập trung tổng kiểm tra tất cả kho chứa hàng trên địa bàn thành phố.,13,11,2,,,,,1 bình luậ,3676549165704358,/story.php?story_fbid=3676549165704358&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 19:05:00,"Thủ tướng Chính phủ vừa có quyết định thi hành kỷ luật đối với Phó Chủ tịch Thường trực UBND tỉnh Hòa Bình, ông Bùi Văn Cửu.",45,31,10,,1,2,1,14 bình luậ,3676551529037455,/story.php?story_fbid=3676551529037455&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 18:55:00,"Ba thứ trưởng Bộ Giao thông vận tải gồm Nguyễn Văn Công, Nguyễn Ngọc Đông, Nguyễn Nhật và cựu thứ trưởng Nguyễn Hồng Trường bị kỷ luật.",233,178,43,,9,1,2,68 bình luậ,3676527305706544,/story.php?story_fbid=3676527305706544&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 18:33:00,"Sau khi sử dụng ma túy, Hái đột nhập vào garage Nguyễn Tấn trộm ôtô. Tuy nhiên khi di chuyển được hơn 2,5km thì bị người dân bắt giữ.",16,14,2,,,,,Bình luậ,3676455755713699,/story.php?story_fbid=3676455755713699&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 18:11:00,Viện KSND Tối cao cho rằng thiệt hại trong vụ án Vũ “nhôm” thâu tóm 7 dự án đất công sản là 1.160 tỉ chứ không phải 135 tỉ như bản án phúc thẩm tuyên nên đề nghị Tòa Tối cao xét xử giám đốc thẩm hủy một phần bản án.,28,26,,,2,,,9 bình luậ,3676427572383184,/story.php?story_fbid=3676427572383184&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 17:55:00,"Vừa qua Bộ Giao thông vận tải ban hành thông tư số 31/2019/TT-BGTVT. Theo đó quy định tốc độ tối đa cho ""xe gắn máy"" trong khu đông dân cư là 40km/h. Vậy cần hiểu ""xe gắn máy"" là gì? ""Xe máy"" là gì? Cùng Tuổi Trẻ Cười phân biệt hai khái niệm này thông qua cuộc trò chuyện lý thú giữa các nhân vật dễ gây ""nhầm tưởng"" nhé!",83,49,31,1,2,,,11 bình luậ,3676399792385962,/story.php?story_fbid=3676399792385962&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 17:33:00,"Trong lúc can 2 người đánh nhau, anh V.V.H. bị chính 2 người này dùng dao đâm thủng phổi, xuyên sọ não nguy kịch.",51,33,2,,4,12,,1 bình luậ,3676357065723568,/story.php?story_fbid=3676357065723568&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 17:22:00,"Các bị cáo trong vụ án VN Pharma bị đưa ra xét xử về tội ""buôn bán hàng giả là thuốc chữa bệnh"" nhưng vẫn có nhiều ý kiến trái chiều xoay quanh vấn đề này.",52,26,13,,,1,12,32 bình luậ,3676325349060073,/story.php?story_fbid=3676325349060073&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 16:08:49,"Ngày 25-9, liên quan vụ án lừa đảo chiếm đoạt tài sản xảy ra ở Công ty CP địa ốc Alibaba (Công ty Alibaba), Công an TP.HCM đã công bố thông tin cụ thể hơn 40 dự án “ma” cho người dân được rõ.",29,21,2,,5,1,,2 bình luậ,3676215579071050,/story.php?story_fbid=3676215579071050&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 15:32:35,"Sáng nay (25-9), Cơ quan Cảnh sát điều tra Công an TP.HCM đã triệu tập Nguyễn Thái Lực, em ruột của Nguyễn Thái Luyện và Nguyễn Thái Lĩnh.",42,35,6,,1,,,11 bình luậ,3676149355744339,/story.php?story_fbid=3676149355744339&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 10:54:25,"Theo đề án mới, phạm vi mở rộng đô thị Huế gồm TP. Huế hiện hữu (70,67 km²) và một phần các thị xã Hương Thủy, Hương Trà, huyện Phú Vang với diện tích khoảng 348,54 km² (rộng gấp 5 lần TP Huế hiện hữu).",45,40,,2,3,,,5 bình luậ,3675638649128743,/story.php?story_fbid=3675638649128743&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 10:25:30,"Chính phủ Malaysia xúc tiến điều tra chống độc quyền đối với hãng xe ôm công nghệ Grab, một phần nỗ lực nâng cao tính cạnh tranh trong thị trường nước này.",14,13,,,1,,,Bình luậ,3675581649134443,/story.php?story_fbid=3675581649134443&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 09:13:10,"Đây là dự kiến được Bộ Giáo dục và Đào tạo báo cáo tại cuộc họp với Ủy ban giáo dục quốc gia do Phó thủ tướng Vũ Đức Đam chủ trì vào ngày 25-9, bàn phương án thi THPT quốc gia.",27,21,2,,4,,,5 bình luậ,3675441609148447,/story.php?story_fbid=3675441609148447&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 08:22:23,"Nhiều người Việt dùng điện thoại thông minh, nhưng mấy ai biết cổng thông tin về chỉ số chất lượng không khí hay cảnh báo mưa lũ. Cơ quan chức năng nên lập mạng lưới chia sẻ tin tức cập nhật từng ngày để kịp thời cảnh báo ""ngưỡng"" nguy hiểm.",59,56,3,,,,,Bình luậ,3675340192491922,/story.php?story_fbid=3675340192491922&id=214610578564918
Tuổi Trẻ Online,,2019-09-25 08:08:48,"Chưa lúc nào người dân TP.HCM lại ""sợ đẻ"" như hiện nay. Và quá trình này nếu vẫn tiếp diễn, theo các chuyên gia về dân số, sẽ là ""thảm họa"" trong tương lai.",206,170,24,4,6,2,,35 bình luậ,3675307002495241,/story.php?story_fbid=3675307002495241&id=214610578564918
Tuổi Trẻ Online,,2019-09-24 21:48:00,"Từ khoản nợ 2,1 tỉ USD cho đến cảnh phải đóng cửa, đằng sau sự sụp đổ của Thomas Cook có rất nhiều nguyên nhân, theo tờ New York Times.",32,28,,,2,2,,1 bình luậ,3673164499376158,/story.php?story_fbid=3673164499376158&id=214610578564918
