source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN Foods,,2019-11-10 20:00:23,"‼️LIST CÁC MÓN MÌ TRỘN NGON – RẺ KHÔNG THỂ BỎ QUA KHI “HẾT TIỀN” 1. Mì trộn Tên Lửa - 31 Đường 21B, Bình Tân 2. Mì trộn xá xíu - 418/8 Trần Phú, Quận 5 3. Mì trộn INDOMIE – 155 đường D5, Bình Thạnh 4. Mì trộn muối ớt - 23 Lê Thúc Hoạch, Tân Phú 5. Mì trộn trứng lòng đào - 14/40F Kỳ đồng, Quận 3 6. Mì trộn lòng gà trứng non - 98/24 Trương Định, Quận 3 7. Mì tiều hải sản - 203 Cô Giang, Quận 1 8. Mì trộn gà da giòn - 348 Phan Xích Long, Quận Phú Nhuận 9. Mì ốc hến khô – 15 Trần Quốc Tuấn, Gò Vấp 10. Mì trộn Út Tiêu - 297/18 Hậu Giang, Quận 6 #mammamsaigon",887,819,7,57,2,2,,211 bình luậ,1236127493237259,/story.php?story_fbid=1236127493237259&id=468036033379746,Lưu
YAN Foods,,2019-11-10 19:00:19,"🍝 Elsol Meat&Wine 🍝 • Được hôm đi ăn món tây ở nhà hàng Elsol Meat&Wine 🍝 mình khá thích không gian ấm cúng và lãng mạn ở đây 😊 • Mình Oder 2 Set Lunch 159K/Set gồm Beef Steak 60g + Soup Beef + Pasta&Garlic 🍝 Và 1 Set Lunch 149K/Set gồm Beef Steak 60g + Grilled Vegetables ( Cá Hồi ) + Pasta&Garlic 🍝 ==> Cảm nhận của mình là một phần ăn như thế giá cả cũng khá hợp lý ạ , phần beef steak bò thấm vị , chấm cùng sốt tương cà ăn vào rất kích thích vị giác luôn . Soup Beef vừa miệng và rất thơm , mình siêu siêu thích Bánh CHURROS Khoai Tây luôn , thích cực thích luôn đấy ạ 😜☺️ • Gân Bò Hầm Rượu Vang : Món này lúc đầu ăn có vẻ hơi nhạt nhưng nếu chấm cùng sốt cà chua thì sẽ thành cực phẩm luôn đây nhé 🤤 gân bò hầm khá mềm , cho vào miệng là tan đều béo và đậm vị 😍 • Snack Pizza Phủ Bột Phô Mai : Món này ăn kiểu giải trí đấy , giòn tan trong miệng . • Salad : Món salad ở đây rất healthy dành cho những đứa không thích ăn rau như mình đây , sốt phía trên béo ngậy hòa cùng loại rau có cả quả Ôliu nữa 😜 ▫️ ==> Không gian lãng mạn thích hợp cho những buổi hẹn hò 🍷🥂 ▫️ _________________________________________ ▫️ 🏘 Elsol Meat&Wine  140/2 Võ Thị Sáu , P8 , Q3  ©️Hoàng Lam #mammamsaigon",210,200,1,8,1,,,14 bình luậ,1235960073254001,/story.php?story_fbid=1235960073254001&id=468036033379746,Lưu
YAN Foods,,2019-11-10 16:00:05,"22 CÔNG THỨC NẤU MÓN LẨU NGON BÁ CHÁY 😍😍 - Công thức trong từng hình nhé cả nhà, trổ tài đi nào!",607,579,3,24,1,,,60 bình luậ,1236092366574105,/story.php?story_fbid=1236092366574105&id=468036033379746,Lưu
YAN Foods,,2019-11-10 17:30:40,"BÁNH FLAN THẬP CẨM - [Q5] 🏠: 223 Trần Bình Trọng, Q.5 [Kế quán Bánh Canh Cua 14] ⏰: 11:00-21:30 💸: 17.000đ~22.000đ Q4 thì làm biếng chạy qua cầu nên nay em ghé Q5 đi ăn bánh flan dị 😂 -Quán ni theo em biết thì chắc là chỗ đầu tiên bán bánh flan theo kiểu nhiều topping vậy luôn.  -Bánh flan ở đây bán chỉ có 5 loại thôi ạh vị trứng sữa, phô mai, sầu riêng, chocola, trà xanh. Ngoài ra còn có Panacotta vs mấy món ăn vặt nữa. Do đi 2 đứa nên em ăn thử mấy loại thôi :  -Flan dĩa 3c [22k] & 2c [17k]: vị trứng sữa béo lắm luôn, bánh k bị tanh mùi trứng, thơm vs mịn nè. Mình ưng nhất vị này luôn chắc là ngon nhất trong tất cả các vị 😋. Vị phô mai loại này mn có thể mix với kiwi, ch.dây, dâu, v.quất..ăn k nghe rõ mùi phô mai cho lắm, do phía trên có một lớp gelatin việt quất khá nồng nên k nghe mùi cheese đâu cả 😂. Vị chocola hơi bị đắng, ăn thì nghe mùi cacao vs bị bột nữa nên k hảo vị này lắm. Trừ vị trứng sữa thì mấy loại còn lại bánh là theo kiểu giống râu câu áh , chứ k phải mềm như flan thường mình hay ăn đâu ạh.  -Panacotta đào [12k]: có vị ngọt nhẹ, thơm, bánh mềm ăn cùng vs sữa tươi luôn. Loại này thì k có t.ping. Bánh chỗ ni làm vừa ăn k bị ngọt gắt. -Panacotta choco [12k]: loại này thì chỉ có sốt socola rưới lên thôi àh. -Đặc biệt hơn mấy quán khác, mỗi phần bánh ở đây đều có cho t.ping bột báng vs thạch râu câu phía trên + sữa tươi k đường ăn kèm . Bánh đc đựng trong mấy cái thố đá nhìn cưng lắm  = )). Điểm + có trà đá chén miễn phí 😅 -Phô mai que [2q/17k]: lúc đem ra vẫn còn nóng , p.mai tan chảy còn chưa ráo dầu cho lắm. Ăn kèm sốt tương ớt mayo.  -Không gian do nhà bán nên hơi chật, ít bàn ghế đi tầm 7h-8h là k có chỗ ngồi 😑 do nay mình đi lúc mới mở nên có chỗ ngồi liền. -Giữ xe phía trước quán (free) còn đông quá mn phải gửi gần đó thì (5k) nha. Nói chung chỗ này tụ tập bb ăn vặt ngồi 8 chuyện vs giá tầm này mình thấy khá ổn 😛. ©️Khủng Long Chân Ngắn #mammamsaigon","1,1K","1,1K",10,57,2,,2,240 bình luậ,1230737403776268,/story.php?story_fbid=1230737403776268&id=468036033379746,Lưu
YAN Foods,,2019-11-10 15:20:42,Lâu rồi chưa ai dắt đi ăn cua...Thèm quá!!! 🤤,"3,5K","3,1K",28,257,48,79,8,481 bình luậ,1236195806563761,/story.php?story_fbid=1236195806563761&id=468036033379746,Lưu
YAN Foods,,2019-11-10 13:22:08,Đừng bỏ lỡ món CÁ LÓC NƯỚNG TRUI nếu có dịp khám phá rừng U Minh nha bà con ơi! Ngon hết sảy con bà bảy luôn á 🤣  Cre: Đỗ Long,57,54,,2,1,,,Bình luậ,1236083803241628,/story.php?story_fbid=1236083803241628&id=468036033379746,Lưu
YAN Foods,,2019-11-10 11:30:21,"🥗🥗MENU MÓN CHAY “SIÊU BẮT MẮT”  "" 4An Authentic Vietnamese Vegetarian "" 26 CAO THẮNG Q3 LẦU 3 & 4 ( ngay góc cao thẮng , võ văn tần , phía dưới quán là shushi tei ) Menu chỗ này làm mình khá ấn tượng so với những nhà hàng khác kiểu như làm cho mình muốn thưởng thức nhiều món , với cũng không ngán 😛  ( nhìn menu siêu bắt mắt luôn 😍 )  Nhà hàng chay tất cả món đều rất ngon , chắc chắn không làm bạn thất vọng  Nước uống ngon lạ cũng khá rẻ  Mình được tặng túi khi làm thẻ thành viên , do nhân viên ra nhầm 2 bill nên mình chỉ được 1 bill giảm 1 bill kia tặng túi đó ạ Đừng quên xem đến hình cuối để biết tụi mình ăn 2 ng hết bao nhiêu nha 😂😂",101,97,,4,,,,1 bình luậ,1235954513254557,/story.php?story_fbid=1235954513254557&id=468036033379746,Lưu
YAN Foods,,2019-11-10 09:35:54,NHIỀU ĐỨA ĐANG SUY NGHĨ HÔM NAY ĂN GÌ???,594,520,47,18,,8,1,85 bình luậ,1235928929923782,/story.php?story_fbid=1235928929923782&id=468036033379746,Lưu
"YAN Foods,YAN News",YAN News,2019-11-09 22:16:43,Cái bụng kêu rột rột rồi 🤪ĐÊM KHUYA RỒI NHÌN HÌNH NÀY SAO TUI NGỦ ĐƯỢC 😭,36,34,1,,,1,,Bình luậ,1235409486642393,/story.php?story_fbid=1235409486642393&id=468036033379746,Lưu
YAN Foods,,2019-11-09 21:17:18,Thực đơn trong đám cưới của Đông Nhi - Ông Cao Thắng: - Sò điệp Hokkaido áp chảo ăn kèm mức táo và salad cam Mỹ - Súp Hải Sâm với thịt cua Alaska và rong biển - Tôm hùm ủ muối hồng tiêu Phú Quốc - Bào ngư nguyên con hầm nấm đông cô và cải thìa - Kem chanh - Bò Wagyu nướng thảo mộc với sốt rượu sim rừng Phú Quốc - Chè yến cung đình Cái bụng tui hơi bị cồn cào rồi đó 🤩,2K,"1,9K",31,114,10,1,,83 bình luậ,1235316999984975,/story.php?story_fbid=1235316999984975&id=468036033379746,Lưu
YAN Foods,,2019-11-09 21:00:46,Kimbap size XXL cho những bé đam mê 🤤 🤤 🤤,637,544,20,57,10,4,2,79 bình luậ,1235279443322064,/story.php?story_fbid=1235279443322064&id=468036033379746,Lưu
YAN Foods,,2019-11-09 20:30:46,Quyết tâm hông mấy bạn 🙂,"1,5K","1,2K",218,12,3,62,2,207 bình luậ,1234842013365807,/story.php?story_fbid=1234842013365807&id=468036033379746,Lưu
"YAN Foods,YAN TV",YAN TV,2019-11-09 19:45:06,"Nhìn thực đơn là thấy không phải dạng vừa rồi 👍Sò điệp, tôm hùm, bào ngư, bò Wagyu,.. nghe thực đơn đám cưới Đông Nhi là cái bụng cồn cào rồi 😛",44,40,1,3,,,,Bình luậ,1235208859995789,/story.php?story_fbid=1235208859995789&id=468036033379746,Lưu
YAN Foods,,2019-11-09 19:22:04,"Phát ghiền với ẨM THỰC ĐÀ NẴNG Coi đến món bún mắm là tui chịu hết nỗi rồi, có khi nào set kèo đi liền không ta 😭  Cre: Chan La Cà",1K,957,14,32,1,,,82 bình luậ,1235098950006780,/story.php?story_fbid=1235098950006780&id=468036033379746,Lưu
YAN Foods,,2019-11-09 19:00:44,"CUỐI TUẦN THÈM CHUA CAY THÌ ĐI ĂN ĐỒ THÁI Ở ĐÂU 😍 Hôm nay mình sẽ review về một quán đồ Thái yêu thích của mình thường ghé. Ăn nhà hàng sang chảnh mà chỉ khoảng 250k/người 😌 Thề là từ lúc đi Thái về cứ thèm đồ Thái kinh khủng nhưng chẳng tìm được quán nào ngon cho đến khi mình ăn quán này rồi nghiện luôn 😍😍😍 Mình đi 5 người nên gọi theo set, sau đây mình sẽ review từng món cho mọi người nha. Đảm bảo ăn không hối hận ☺️ 1) Tom Yum Hải Sản  Món nổi tiếng của Thái Lan luôn. Lần đầu ăn món này ở Bangkok Kitchen thì mình bị nghiền luôn do còn ngon hơn ăn ở Thái nữa. Không kiểu chua gắt mà vị rất đậm đà, chua chua cay cay. Đặc biệt là topping súp đầy ngập tô như hình luôn á, nào là tôm, bạch tuột rồi tuyển tập các loại nấm nữa 2) Gỏi đu đủ tôm khô Do đầu bếp của nhà hàng là người Thái chính gốc luôn nên món ăn ăn sẽ cay nhiều nha các bạn ơi. Nếu không ăn được cay thì nhớ dặn bếp nha 3) Cá Chẽm chiên giòn sốt chua ngọt  Má ôi món này khi đến nhớ kiu nha bạn ơi. Cá chẽm bày trí đẹp, miếng thịt cá ngoài giòn tan bên trọng thịt dày ngọt, mềm tan luôn á. Nước chấm chua ngọt xuất sắc hết sảy con bà bảy 4) Tôm càng sốt trứng muối  Món này hơi sang chảnh nhưng tính ra giá chưa tới 200k =))). Thịt tôm được chiên sơ qua dầu nên giòn giòn, mà cái ngon nhất là sốt trứng muối á, cực hợp ăn với tôm. Sốt béo thơm, sền sệt và có hơi ngọt nè 5) Pad Thái Hải sản Điều mình cực ưng ở món ăn này là bạch tuột nhiều và tươi, có thêm đậu hũ xắt nhỏ ăn kèm cũng lạ lạ hay hay  6) Salad sashimi cá hồi  Này là món mới của cửa hàng nên mình cũng gọi thử luôn. Kết hợp giữa Thái và Nhật với gỏi đu đủ ăn kèm sashimi béo thơm, cắt viên nhỏ xinh thế lày Tổng thiệt hại cho 1 bữa ăn sang chảnh của 5 đứa chỉ 1tr285, chưa tới 1tr3 luôn. Tính ra mỗi đứa chỉ khoảng 250k cho bữa ăn sang chảnh 😆 Điều khiến mình thích là món ăn được do đầu bếp Thái nấu luôn nên vị rất chuẩn. Không gian thoáng đãng yên tĩnh, sang trọng (hình quán mình để cuối nha). Thứ 5 hàng tuần còn có acoustic cho bạn nào muốn dắt gấu đi 😄 Địa chỉ: Bangkok Kitchen - 01 Phan Khiêm ích, Quận 7 (Gần crescent mall) Điểm:9/10 Phải thử một lần Cre: Châu Trần - Măm Măm Sài Gòn",114,110,,4,,,,1 bình luậ,1234784706704871,/story.php?story_fbid=1234784706704871&id=468036033379746,Lưu
YAN Foods,,2019-11-09 17:30:10,"⁉️ ĐẦU THÁNG HẾT TIỀN ĂN GÌ ⁉️ 📍 Cô Kiều - Ăn Vặt Quán: 23 Lê Thúc Hoạch Quận Tân Phú ⏰ 16:3 - 22:00 ➖➖➖➖➖ Sưu tầm được quán nữa Hàn nữa Việt, giá cả siêuuuu rẻ cứu đời emmm dịp cuối tháng, ưngg ghê. Tất cả món ở quán tầm khoảng 10k - 35k thôi, rẻ vô bờ bến. [ Mì trộn hàn quốc (20k) ] mì nêm nếm vừa ăn theo vị Việt mà topping thì nghiêng theo Hàn nha =)))) chả cá hơi bột bù lại chén soup trụng nguyên trái trứng ăn ngon nè, có điều hơi cayyy đó nghennn. [ Mì Hến Bò (30k) ] siêu ngonnn luôn, nước dùng chua cay vừa vị, hến với bò cực nhiều so với giá này là quá ổn 🥰 [ Bánh gạo sốt phô mai (20k) + Gà mật ong (30k) ] cả hai ăn cũng ổn thôi chứ không đánh giá cao, bánh gạo hơi bỡ, nước sốt phô mai thì tuỳ ngày, có ngày ngonnn cực, thơm rõ vị phô mai húp quài mà không muốn ngưng còn có ngày chán không thèm nói. Gà chủ yếu là bột nhiều cũng chưa thấm vị mật onggg lắm, nhìn chung ăn vui thì được chứ nói ngonnn thì chưa.  🌟 Mng nhớ thử hết món [ Mì Hến ] nhaaa, ngonnn lúm óh he he ©️Thanh Truc Tat #mammamsaigon",189,171,,13,3,1,1,18 bình luậ,1234863160030359,/story.php?story_fbid=1234863160030359&id=468036033379746,Lưu
YAN Foods,,2019-11-09 15:00:30,Cuối tuần làm chầu xả stress hông 😂,"2,1K","1,8K",25,143,64,15,3,288 bình luậ,1234838056699536,/story.php?story_fbid=1234838056699536&id=468036033379746,Lưu
"YAN Foods,Pika Chuchu,Măm măm Sài Gòn!!!","Pika Chuchu,Măm măm Sài Gòn!!!",2019-11-09 14:44:52,"Group này có nhiều đồ ăn ngon lắm nè 😍😍😍🥟MIYU DIMSUM QUÁN ĂN DIMSUM ĐỒNG GIÁ 38k Ở KHU NGƯỜI HOA BẠN ĐÃ BIẾT CHƯA 🤤🤤 *Nhìn chung dimsum ở đây giá cũng không gọi là quá đắt, giá tầm 32k-45k thôi. Nhưng đặc biệt ở đây lại có chương trình ĐỒNG GIÁ 38k từ t2 đến t6 ( mình có chụp bảng đồng giá cho mấy bạn dễ coi á. Có cả giờ mở cửa và đóng cửa ❤️)  *Vào vấn đề món ăn thôi nào 😝 🔅Bánh nếp nhân thịt chiên : Huhu must try mấy bạn ui, bên trong là thịt heo băm nêm nếm khá vừa ăn, cái vỏ bánh phồng, lúc cắn nó giòn, nó sướngg 🔅Tàu hủ ky sốt dầu hào : Bên ngoài tàu hủ ky, bên trong cũng heo băm, nhưng cái sốt đây sốt dầu hào nó hơi mặn so với con ăn đậm đà như mình 😱 🔅Xíu mại sò điệp : Sò điệp tươi, đáng lý mỗi miếng đều có sò điệp để bên trên hết á, nhưng do đói quá, không thể cầm lòng đặng được =)). Đặc biệt món này chấm sate quán làm nó lâng lâng lắm 🤣 🔅Bánh cuốn xá xíu : Món này nó làm mình thích vì xá xíu kiểu được xắc nhỏ, dễ ăn, vỏ bánh cũng mỏng không quá dày 🔅Chân gà hấp tàu xì : Chân gà mềm, thấm sốt, mà cái sốt này thì mình hong hảo lắm, nhưng bạn mình nó trùm chân gà thì nó bảo dị là ngon á 😚 🔅Chả giò hải sản : Chả giò chiên ráo dầu, ăn giòn giòn, hải sản tươi, chắc thịt  *Đồ ăn ở đây tương đối hợp khẩu vị mình, sate ngon lắm á , đồ ăn cũng tươi, món dị mà có 38k thì được quá được rồi 🤣. Ở đây có không gian trệt và lầu, ngồi phòng lạnh.  *Mình có chụp menu ở cuối cho mấy bạn dễ xem ý 😚 🏠409 Minh Phụng, quận 11, tp HCM 🌼Theo dõi instagram Pika.foodaholic để biết thêm nhiều món ngon nha ❤️",143,132,,11,,,,26 bình luậ,1234931956690146,/story.php?story_fbid=1234931956690146&id=468036033379746,Lưu
YAN Foods,,2019-11-09 11:30:54,"🔥. DOOKKI (  Korean Topokki Buffet  ) 🔥 —— 📍Địa chỉ :        Tầng 4 -Vincom Thủ Đức (216 Võ  Văn Ngân -  Bình Thọ - Thủ Đức ) 💵 Giá      :        139k  ( thuế = 153k)  ⏰ Thời gian :    11 h - 22 h  —— 🗣Về vị trí nằm ngay tầng 4 vincom Thủ Đức nằm trong góc nhưng khá dễ tìm . —— 🏠 Không gian theo mình thấy hơi không thoải mái lắm , khoảng 40 bàn nhưng nói chung vẫn ok  —— 👥 Nếu các bạn đi lần đầu sẽ được nhân viên hướng dẫn, các bạn rất nhiệt tình , vì nói chung là tự phục vụ nên mình thấy như vậy là quá ok rồi  —— 🍽Các bạn phải nhớ chỉ ăn trong vòng 90 phút - nếu ăn dư sẽ phải tính phí 40k  —— 👩🏻‍🍳Về đồ ăn thì phải nói là siêu ngon luôn nhe . Mọi thứ đều rất vừa ăn và khá đúng vị Hàn Quốc . Đồ ăn đa dạng lắm các bạn đừng bị say đồ ăn nhe . —— 🥘Đồ nhúng lẩu đa dạng ( tôm 🍤, nghêu , trứng 🥚, thanh cua🥓 , xúc xích , rau 🥬, nắm ,..).  ⭐️Topokki khoảng 4 loại cũng khá bình thường ( truyền thống , pho mai , sợi , khoai lang ) 🍡Chả cá đúng vị Hàn Quốc  🍣Cơm cuộn có 3 loại ( cá , kim chi , xúc xích )  🍗 Đồ chiên đa dạng ( khoai lang🍠 , khoai tây🥔cá bò viên , gà🍗,miến chiên , cua sữa 🦀) ( đặc biệt gà sốt gia vị siêu siêu ngon ngon ) 🍝Ngoài ra còn có miến trộn và cơm trộn ( các bạn nhớ lấy vừa đủ lẩu topokki để còn ăn được cơm trộn sau cùng nha )  🍜 Có một quầy mì Hàn quốc mình cứ chọn mì và nhờ nhân viên nấu hộ nè ( bạn nên chọn mì tương đen nè bỏ thêm rong biển nữa là bá cháy )  🥤Quầy nước 3 loại ( 7 up , pepsi , cam )   🧀Vòng phô-mai 69 k ( nếu các bạn đi đông thì nên kêu ăn còn khoảng 2 người thì mình khuyên đừng nên kêu vì nó sẽ làm ngậy và ngán )  👉🏻 Công thức pha lẩu ngon vừa ăn : 1,5 muỗng Dookki +1 muỗng Doukmo + 0.5 Daegu ————   👍🏻Tổng lại : Với giá 153 k thì vừa tầm mọi người , rất hợp với đi cùng bạn bè hoặc gia đình . Các bạn tính đồ Hàn quốc thì không thể bỏ qua rồi nè .   😉Tóm lại không uổng tiền đâu các bạn hãy trải nghiệm thử 1 lần nha đảm bảo no căng bụng luôn . ©️Châu Khả Vy #mammamsaigon",351,343,,8,,,,101 bình luậ,1234627260053949,/story.php?story_fbid=1234627260053949&id=468036033379746,Lưu
"YAN Foods,Đạt Bơ,Măm măm Sài Gòn!!!","Đạt Bơ,Măm măm Sài Gòn!!!",2019-11-09 10:51:32,"Rủ ngay nhỏ bạn cùng quay về tuổi thơ với quán cà phê phong cách thời ông bà nàooo ☺️[ 𝔾ó𝕔 𝕣𝕖𝕧𝕚𝕖𝕨 ] Ừ thì mình bình thường là một người rất hay đi cà phê la cà quanh khắp cái Sài Gòn này 🤟🤟, tụi bạn cũng hay nói mình rảnh lắm cơ mà đi một mình thì mình nghĩ sẽ đi được nhiều nơi hơn, theo ý mình. Quán này thì khá dễ tìm, đảm bảo 100% là chị Google có thể dắt bạn tới đúng nơi đúng chỗ 😅. Quán nằm ở vị trí bên cạnh đường ray xe lửa tạo thêm cảm giác khá là vintage với bình yên kiểu như trong truyện "" Hai đứa trẻ"" ấy ( học hồi lớp nào ấy nhỉ :v). Không gian bên trong quán thì càng nghiêng về thời xưa hơn kiểu như ở nhà của ông bà mình hồi xưa ấy. Vừa vào quán thì đập ngay vô mắt mình là một cái kệ bày bán những thứ hồi xưa thời mà còn cởi truồng tắm mưa ấy, kỉ niệm hồi còn bé ùa về ( nhắc lại nhớ ghê). Và tất nhiên cái ấn tượng thứ 2 của mình là 2 cái máy game - một cái là máy game thùng ( cái mà hay dùng chơi SF ấy) - cái thứ 2 là game tay cầm ( mình hồi nhỏ hay chơi Đấu trường thú hay vllll) mà tiếc là hôm qua mình đi cái nó hư cmnr :). Ngoài ra quán còn bonus thêm một số board game như : Yugi-oh, Cờ cá ngựa,... Anh chị chủ quán ở đây cũng thân thiện lắm, thấy mình một mình thế là lại hỏi thăm ngay ( 1 like cho anh chị 😤😤). - Thức uống ở đây giá dao động từ 20-30k khá rẻ đối với mình. Chất lượng đồ uống đã ngon còn bonus thêm dĩa đồ ăn vặt để có thể vừa nhâm nhi vừa uống.  Aiza mình viết nhảm hơi nhiều rồi cảm ơn các bạn nếu đã chịu khó đọc bài. Các bạn đi nhớ dắt theo nhóm bạn hay đứa cạ cứng của mình nhá, chứ mình đi 1 mình ngồi đọc truyện chơi game tự kỷ cũng hơi buồn, mình thấy thích hợp đi với tụi bạn là nhất 🙄🙄 vô cho xôm quán chứ mình thấy quán cũng khá ít người. Btw nếu đi thì đi buổi sáng đi nhá, chụp hình cho đẹp chứ đi tối tối thui chả chụp hình được gì hêt 😉. Địa chỉ : 115/174B Lê Văn Sỹ, Phường 13, Q. Phú Nhuận. ( thôi thì search tên quán cho nhanh đi :v)",84,78,,6,,,,17 bình luậ,1234735673376441,/story.php?story_fbid=1234735673376441&id=468036033379746,Lưu
"YAN Foods,YAN News",YAN News,2019-11-08 22:30:45,"Đến ăn mọi người ơiiiiiiiNhà ăn nằm ở vị trí khá khuất, nhiều người không biết tới để đến ăn, nấu tới 250 phần thế nhưng mỗi ngày chỉ có khoảng 50 người đến dùng 😢",86,67,,13,,6,,3 bình luậ,1234160883433920,/story.php?story_fbid=1234160883433920&id=468036033379746,Lưu
YAN Foods,,2019-11-08 21:00:33,SẮP TẾT RỒI PHẢI GIẢM CÂN LẸ LẸ CHỊ EM ƠI 😍,"1,9K","1,8K",25,99,7,2,,216 bình luậ,1233054480211227,/story.php?story_fbid=1233054480211227&id=468036033379746,Lưu
"YAN Foods,YAN News",YAN News,2019-11-08 19:46:10,MẤY BẠN DU HỌC SINH LƯU Ý NHÉ...Ơ CÒN ĐÂU MỰC NƯỚNG NƠI ĐẤT KHÁCH QUÊ NGƯỜI? 😓,34,30,1,,2,1,,7 bình luậ,1234010380115637,/story.php?story_fbid=1234010380115637&id=468036033379746,Lưu
YAN Foods,,2019-11-08 20:00:32,"Ăn, ăn nữa, ăn mãi 🤣",1K,772,262,17,1,9,,220 bình luậ,1233708920145783,/story.php?story_fbid=1233708920145783&id=468036033379746,Lưu
YAN Foods,,2019-11-08 19:30:12,"Thịt Xiên Nướng Trong Truyền Thuyết 🥓 • Tối Thứ 2 mình mò đến đây , trời ơi đông như kiến . Kiểu gì không có bàn ngồi chụo giựt dữ lắm luôn 😊 cuối cùng cũng được ăn , mình nghe nhiều bạn review lắm rồi và đây là lần đầu tiên . Mình Oder 10 Xiên Bò Nướng 🥓 và 3 phần Bánh Mì Nướng Bơ 🥖 có kèm đu đủ luôn nha . Vì đây là lần đâu tiên đi ăn và được ăn nên mình khá thích vị ở đây luôn , kiểu gì thì thịt bò được ướp thấm vị cực kì luôn nha , mềm và không bị khô . Bánh mì nướng bơ ăn siêu ghiền , kẹp thịt bò nướng vào bánh mì thêm tí đu đủ , thêm tí tương ớt rồi cho vào miệng cắn 1 cái 😂🤣 nó đã . Hahahaha 🥳😋😍  • Quán đông quá , quá đông luôn lần sau có đi có lẻ phải đi sớm hơn mới được , đi buổi tối taaaa nói nó đông mà ồn cả chen lấn không có chỗ để xe luôn 😜 ▫️ _________________________________________ ▪️ 🏘 171 Cống Quỳnh , P.Bến Nghé , Q1 ⏰ 2H30 Chiều - 9H Tối 💰 5K - 10K  ©️Hoàng Lam #mammamsaigon",343,310,1,26,5,1,,45 bình luậ,1233758096807532,/story.php?story_fbid=1233758096807532&id=468036033379746,Lưu
"YAN Foods,Trần Mạnh Hùng,Măm măm Sài Gòn!!!","Trần Mạnh Hùng,Măm măm Sài Gòn!!!",2019-11-08 18:00:02,"Nghe đồn chỗ này ngon nhất nhì Sài Gòn 😍‼️TRỜI MƯA ĂN LẨU RIÊU CUA ĐỒNG ĐÚNG BÀI LUÔN 😋 👉Quán này tên là Tám Riêu số 129 Phan Xích Long, P.7, Q.Phú Nhuận Mình chạy ngang quán này thấy trang trí khá hấp dẫn và giá khá là ok luôn nên ghé vào xem sao, mình lướt sơ qua menu thấy có các món như dân dã miền Tây như lẩu cua đồng, bún riêu, các món cơm gia đình, và các món khác nữa + với decor khá ấm cúng hợp với việc tụ họp gia đình lắm! 🔸Trong khi chờ lẩu sôi thì tụi mình có kêu 1 mẹt tổng hợp: cuốn tôm thịt 2 con tôm bự chà bá, hoành thánh, ngó sen kẹp thịt, chả giò, hoành thánh, bánh phở cuốn thịt nướng với 3 loại nước chấm mính thấy là bên đây pha khá là lạ, mình chỉ chấm loại mắm chua ngọt thôi chứ mấy cái kia mình quên tên mất 🤪 🔸Nói là kêu mẹt để đợi lẩu nhưng thực ra mình ăn lẩu trước, thề là mình ăn cái lẩu bé 2 người thôi phải cố lắm mới ăn hết nổi. Lẩu ở đây mình tự chế biến, đầu tiên mình đợi nước sôi rồi cho riêu cua và ốc vào, sau đó bình cho thêm đậu hũ và chả bò, rồi chả cua, có thịt bò các bạn có thể nhúng rồi ăn luôn, sau đó cho các loại rau như bông súng, rau muống, bắp chuối vào đợi nó sôi rồi đập trứng gà chan nước vào bún ăn thôi. Nghe là phê rồi phải hông 🤪 🔸Mình nhận xét lẩu ở đây khá thanh và thơm mùi cua, ăn phê nhất là miếng chả cua to đùng đồ ăn thì nhiều khỏi bàn, thường thì 2 đứa mình ăn khá nhiều nếu thường đi ăn lẩu các chỗ khác phải gọi bún thêm, chỗ này ăn no khỏi bàn luôn. 🔸Mình có kêu nước sâm rong biển và nước sâm thạch chia do quán tự nấu luôn nên uống thanh lắm, không bị ngọt Đánh giá: 8.5⭐️/10, nhất định sẽ quay lại thử mấy món khác. #mammamsaigon",44,41,1,2,,,,Bình luậ,1233736416809700,/story.php?story_fbid=1233736416809700&id=468036033379746,Lưu
