source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Saigoneer,,2019-08-12 18:00:46,"We toss our trash into the ocean and, like an animal that's swallowed rotten food, the sea spits it back at us. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram      ",28,22,,6,,,,Bình luậ,2062482873853687,/saigoneer/photos/a.365566413545350/2062482873853687
Saigoneer,,2019-08-12 13:00:19,"As ""ghost month"" is underway, we discussed the legends surrounding this ghastly occasion and some traditions Vietnamese practice to celebrate it.",17,17,,,,,,Bình luậ,2062184047216903,/story.php?story_fbid=2062184047216903&id=206846516084008
Saigoneer,,2019-08-12 11:59:58,Roof leakage and termite damage have led to the decision to reconstruct the temple.,30,15,,,1,14,,Bình luậ,2062124690556172,/story.php?story_fbid=2062124690556172&id=206846516084008
Saigoneer,,2019-08-12 09:37:11,"Good morning, Saigon.Chào buổi sáng, Sài Gòn.",25,23,,2,,,,Bình luậ,2061973573904617,/story.php?story_fbid=2061973573904617&id=206846516084008
Saigoneer,,2019-08-11 18:00:23,"Saigon's residents often outpace a camera shutter, while storefronts stay static. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",47,39,,8,,,,1 bình luậ,2060828400685801,/saigoneer/photos/a.365566413545350/2060828400685801
Saigoneer,,2019-08-11 14:00:01,"By 2035, the country's elderly population is expected to double from seven to 14% of the total population.",40,33,,2,4,1,,2 bình luậ,2060551627380145,/story.php?story_fbid=2060551627380145&id=206846516084008
Saigoneer,,2019-08-10 18:00:21,! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.,62,51,,5,6,,,3 bình luậ,2059212457514062,/saigoneer/photos/a.365566413545350/2059212457514062
Saigoneer,,2019-08-10 13:00:06,"If your neighborhood streets have gotten a little tighter lately, this is probably why.",24,13,,,2,2,7,2 bình luậ,2058927187542589,/story.php?story_fbid=2058927187542589&id=206846516084008
Saigoneer,,2019-08-10 11:00:05,"Chong Kneas floating village is one of hundreds that line Tonle Sap Lake. Tens of thousands of families live in these clustered homes, around 40% of whom are Vietnamese living as undocumented migrants.  (via Urbanist Hanoi)",105,80,,2,9,14,,11 bình luậ,2058795020889139,/story.php?story_fbid=2058795020889139&id=206846516084008
Saigoneer,,2019-10-10 18:00:18,"Standing beside this illuminated building one cannot help but wonder if lanterns hold light the way bodies hold souls.  . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",25,20,,2,3,,,1 bình luậ,2163933477041959,/saigoneer/photos/a.365566413545350/2163933477041959
Saigoneer,,2019-10-09 18:00:28,! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.,41,31,6,4,,,,1 bình luậ,2162147807220526,/saigoneer/photos/a.365566413545350/2162147807220526
Saigoneer,,2019-10-06 18:00:15,! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.,261,225,,30,6,,,1 bình luậ,2156610207774286,/saigoneer/photos/a.365566413545350/2156610207774286
Saigoneer,,2019-10-05 18:00:10,"Every hem in the city seems to have that one spot, that one group of friends —when you pass them, your heart swells with happiness the way a festival lantern fills with candle-warmed air.  . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",48,40,,8,,,,Bình luậ,2154744401294200,/saigoneer/photos/a.365566413545350/2154744401294200
Saigoneer,,2019-10-04 11:58:44,"On a sweltering day in Saigon, crowds of motorbikes, cars, mobile carts and buildings from afar resemble tiny paper cut-outs in a lightbox.  Illustration by Mimi Le.",38,32,,6,,,,Bình luậ,2152442668191040,/saigoneer/photos/a.273493252752667/2152442668191040
Saigoneer,,2019-10-02 18:52:02,"This ostentatious interior takes inspiration from a shattered prism.  . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",114,101,,13,,,,7 bình luậ,2149303581838282,/saigoneer/photos/a.365566413545350/2149303581838282
Saigoneer,,2019-10-01 18:00:22,"""Without ice cream, there would be darkness and chaos."" . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",197,157,3,36,,1,,1 bình luậ,2147488195353154,/saigoneer/photos/a.365566413545350/2147488195353154
Saigoneer,,2019-09-29 18:00:15,! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.,47,40,,7,,,,Bình luậ,2144070835694890,/saigoneer/photos/a.365566413545350/2144070835694890
Saigoneer,,2019-09-28 18:00:17,"To understand what a culture values most, consider what they place within sacred areas of outstanding natural beauty.  . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",173,147,,22,4,,,5 bình luậ,2142331309202176,/saigoneer/photos/a.365566413545350/2142331309202176
Saigoneer,,2019-09-26 18:00:18,"If beauty is in the eye of the beholder, what can be said of the vanity of its subject? .),  for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .      ",72,57,,13,2,,,1 bình luậ,2138751939560113,/saigoneer/photos/a.365566413545350/2138751939560113
Saigoneer,,2019-09-25 18:00:29,"Motivation and inspiration are fleeting. Is that why we create monuments? To try and make permanent and visible the moments we live up to our ideals?. . Photo by Andy Ip Thien (@andy.ip), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",32,30,,2,,,,1 bình luậ,2136939723074668,/saigoneer/photos/a.365566413545350/2136939723074668
Saigoneer,,2019-09-23 18:00:20,"At what point did it become more mysterious to wander through low-hanging cloud than the once magical experience of flying through them? . Photo by Andy Ip Thien (@andy.ip),  for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",34,28,,5,1,,,Bình luậ,2133449116757062,/saigoneer/photos/a.365566413545350/2133449116757062
Saigoneer,,2019-09-20 18:00:31,! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.,66,59,,5,2,,,1 bình luậ,2128141057287868,/saigoneer/photos/a.365566413545350/2128141057287868
Saigoneer,,2019-09-19 18:00:32,"Deep in the delta locals harvest water hyacinth by hand and after drying it in the sun, weave baskets to sell to Japan. . Photo by Paul Christiansen (@Doc_suds),  for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",34,32,,2,,,,1 bình luậ,2126375060797801,/saigoneer/photos/a.365566413545350/2126375060797801
Saigoneer,,2019-09-17 18:00:19,"In a region of Vietnam ravaged by agent orange, rubber plantations, poverty and poached animals, a statue of a monk stands with pursed lips, the sun glancing menacingly off his metal shoulders.  . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",111,97,,10,4,,,8 bình luậ,2122905337811440,/saigoneer/photos/a.365566413545350/2122905337811440
Saigoneer,,2019-09-15 18:00:29,! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.,58,49,,9,,,,Bình luậ,2119535321481775,/saigoneer/photos/a.365566413545350/2119535321481775
Saigoneer,,2019-09-12 18:00:48,"We take photos to preserve a person, place, or experience, but ink and paper have a lifespan too and eventually deteriorate the same way memories do.  . Photo by Ip Thien (@andy.ip), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",12,12,,,,,,Bình luậ,2114302055338435,/saigoneer/photos/a.365566413545350/2114302055338435
Saigoneer,,2019-09-11 18:00:54,"Pipes, poles, blocks, bricks and rebar rammed through rubble covering soil give rise to the comfy homes where we rest our heads.  . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",25,21,,4,,,,Bình luậ,2112612705507370,/saigoneer/photos/a.365566413545350/2112612705507370
Saigoneer,,2019-09-08 18:00:20,"A broken Laughing Buddha and a fake dollar bill found on the street represents little about contentment and abundance . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",49,42,1,,,6,,2 bình luậ,2107531492682158,/saigoneer/photos/a.365566413545350/2107531492682158
Saigoneer,,2019-09-07 18:00:21,"'Made in Vietnam' means something a lot more special than mass-produced sneakers and cheap t-shirts. . Photo by Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",198,164,,34,,,,5 bình luậ,2105762696192371,/saigoneer/photos/a.365566413545350/2105762696192371
Saigoneer,,2019-09-03 18:00:42,"Hanoi's lakes, including Hồ Gươm, are brimming with fish, debris and memories of historical lore. .), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .      ",32,30,,2,,,,Bình luậ,2098978093537498,/saigoneer/photos/a.365566413545350/2098978093537498
Saigoneer,,2019-08-31 18:00:30,"Who has time to issue bureaucratic stamps when there are so many tasty cigarettes to smoke? . This is Ip Thien (@andy.ip), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",19,16,,1,1,1,,Bình luậ,2094074004027907,/saigoneer/photos/a.365566413545350/2094074004027907
Saigoneer,,2019-08-26 18:00:55,"God damn I am đẹp trai today! .photography), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",75,45,20,10,,,,Bình luậ,2085711601530814,/saigoneer/photos/a.365566413545350/2085711601530814
Saigoneer,,2019-08-25 18:00:19,"Elephants are a tourist draw in Dak Lak Province and other areas of the Central Highlands. While the plight of Vietnam's wild elephant population may lead some to believe they are better off domesticated, this isn't an easy life either, as evidenced by the sharp tools of their handlers. .), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",29,18,,,,9,2,Bình luậ,2084051731696801,/saigoneer/photos/a.365566413545350/2084051731696801
Saigoneer,,2019-08-23 18:00:30,"In its 100+ year history, Saigon's Opera House has held performances by world-famous musicians, served as the National Assembly building, and even temporarily housed migrants.  . This is Khoi Pham (@koiism), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",47,42,,5,,,,2 bình luậ,2080664475368860,/saigoneer/photos/a.365566413545350/2080664475368860
Saigoneer,,2019-08-22 18:00:38,"To get to the boats moored in deeper waters, fisherman rely on these buoyant half-circles that grow warm to the touch in the morning sunlight. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",68,57,,11,,,,2 bình luậ,2078961722205802,/saigoneer/photos/a.365566413545350/2078961722205802
Saigoneer,,2019-08-21 18:00:39,! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.,10,10,,,,,,Bình luậ,2077303442371630,/saigoneer/photos/a.365566413545350/2077303442371630
Saigoneer,,2019-08-20 18:00:39,"In run-down rooms beneath dingy fluorescents, students gather to diligently study, praying knowledge blooms like mold in waterlogged floor boards.  . This is Andy Ip Thien (@andy.ip), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",73,64,,9,,,,Bình luậ,2075592072542767,/saigoneer/photos/a.365566413545350/2075592072542767
Saigoneer,,2019-08-18 18:00:38,"What if Landmark 81 was really a newfangled lighthouse, warning people away from a treacherous downtown?  . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",152,126,17,7,1,1,,3 bình luậ,2072242862877688,/saigoneer/photos/a.365566413545350/2072242862877688
Saigoneer,,2019-08-17 18:00:38,"They say when Siddhartha finally left this world, he did so lying on his side under a grove of trees; his last breath sending a shiver of wind through their leaves. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",49,44,,5,,,,Bình luậ,2070628733039101,/saigoneer/photos/a.365566413545350/2070628733039101
Saigoneer,,2019-08-16 18:01:02,"Sand : Earth :: Clouds : The Sky ? . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",30,24,,5,1,,,1 bình luậ,2068997023202272,/saigoneer/photos/a.365566413545350/2068997023202272
Saigoneer,,2019-08-14 18:00:40,"A time-marred wall becomes a canvas for an anonymous imagination - a gritty lacquer that can’t protect against deterioration, but can make the process less painful.   . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .        ",16,16,,,,,,Bình luậ,2065707980197843,/saigoneer/photos/a.365566413545350/2065707980197843
Saigoneer,,2019-08-11 18:00:23,"Saigon's residents often outpace a camera shutter, while storefronts stay static. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",47,39,,8,,,,1 bình luậ,2060828400685801,/saigoneer/photos/a.365566413545350/2060828400685801
Saigoneer,,2019-08-08 18:00:26,"Sa Pa is famous for its mist and low clouds, but when those clear out, the view is truly stunning. .), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .           #travelgram    ",41,35,,6,,,,Bình luậ,2055939081174733,/saigoneer/photos/a.365566413545350/2055939081174733
Saigoneer,,2019-08-05 18:00:54,"If powered by electric wire, is a halo no less radiant? . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",21,20,1,,,,,Bình luậ,2051197301648911,/saigoneer/photos/a.365566413545350/2051197301648911
Saigoneer,,2019-08-02 18:00:33,"How long ago was it that Saigon was a stretch of muck and mud that buffalo knotted their knees in like tree stumps, aching for a single shade tree? Now, in the outskirts, the shadows of skyscrapers burn their backs like fiery whips, pushing them further away. .! ⠀ . We will be sharing another photo from one of our awesome followers again soon! ⠀ . and tag your Vietnam photos with  in your caption for a chance to be featured.",195,169,3,16,6,1,,5 bình luậ,2046485042120137,/saigoneer/photos/a.365566413545350/2046485042120137
Saigoneer,,2019-08-01 18:00:47,"Saigon is filled with charming neighborhoods made unique by the interplay between locals, architecture and nature. Dakao, in District 1, is certainly one of our favorites.  . This is Thi Nguyen (@thinguyens), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",40,36,,4,,,,1 bình luậ,2044873728947935,/saigoneer/photos/a.365566413545350/2044873728947935
Saigoneer,,2019-07-30 18:00:45,"We shut the doors and undersized windows so as not to steal the wind, and thus keep the flags billowing. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",20,17,,3,,,,1 bình luậ,2041695525932422,/saigoneer/photos/a.365566413545350/2041695525932422
Saigoneer,,2019-07-29 18:00:58,"The eerie glow of neon on bland brick: as if the modern era is casting a side-eye gaze on its more humble past. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",31,25,,6,,,,Bình luậ,2040096486092326,/saigoneer/photos/a.365566413545350/2040096486092326
Saigoneer,,2019-07-28 18:00:31,"Entering an old apartment building is like an Indiana Jones flick. Past the sprawling electric vines, creeping critters and hulking bikes, one stands a chance to encounter Saigon's most treasured gems — hidden cafes filled to the brim with old relics and an ever-enticing waft of freshly brewed coffee. . This is Khoi Pham (@koiism), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",42,39,,3,,,,Bình luậ,2038509592917682,/saigoneer/photos/a.365566413545350/2038509592917682
Saigoneer,,2019-07-27 18:00:40,"A truly skilled individual can transform an upturned beer crate into a workbench; a sidewalk into a workshop. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",27,25,,2,,,,Bình luậ,2036902246411750,/saigoneer/photos/a.365566413545350/2036902246411750
Saigoneer,,2019-07-25 18:00:59,"ion uproot one's self! If a human can do it, why not a tree? .), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .     ",19,15,,4,,,,Bình luậ,2033660290069279,/saigoneer/photos/a.365566413545350/2033660290069279
Saigoneer,,2019-07-21 18:00:37,"Smiles might not keep one as safe as seatbelts, but they sure are more welcoming. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",14,13,,1,,,,Bình luậ,2026867097415265,/saigoneer/photos/a.365566413545350/2026867097415265
Saigoneer,,2019-07-20 18:00:40,". This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",27,24,,3,,,,Bình luậ,2025197760915532,/saigoneer/photos/a.365566413545350/2025197760915532
Saigoneer,,2019-07-19 18:01:01,"When DMX growled ""where my doggs at?!"" we're not sure this rain-streaked, moonlit Saigon alley is what he imagined by ""right here."" . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",40,34,3,3,,,,Bình luậ,2023542397747735,/saigoneer/photos/a.365566413545350/2023542397747735
Saigoneer,,2019-07-18 18:01:04,"Give us a water bottle repurposed as a gasoline container; an upturned baby formula can to hold nails; two styrofoam crates prepped for a Pacific journey; un-packaged motorbike tires and a rain-battered stool: With this we can make a soul. We can navigate the city with it, if you accompany it with two fresh coconuts. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",27,27,,,,,,Bình luậ,2021867151248593,/saigoneer/photos/a.365566413545350/2021867151248593
Saigoneer,,2019-07-15 18:01:03,"While often likened to tangled rabbit warrens or snarled wires, Saigon's hems sometimes achieve a geometric profundity.  . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",37,32,,5,,,,Bình luậ,2016858155082826,/saigoneer/photos/a.365566413545350/2016858155082826
Saigoneer,,2019-07-12 18:00:49,"The rainy season seems to collect the chaotic energy of the streets and push it indoors; the laughter, chatter and commotion ricocheting off walls like pool balls clacking into each other. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",31,26,,5,,,,2 bình luậ,2011610182274290,/saigoneer/photos/a.365566413545350/2011610182274290
Saigoneer,,2019-07-11 18:00:44,"Time tears the letters off a building's facade while its bottom floor fills with the parts, tools and machines necessary to fuel people forwards, forwards, forwards, always forwards; a grueling process aimed at some glistening future. . This is Alberto Prieto (@alcaparras), for  .⠀ on Instagram and hashtag your photos of Vietnam with  for a chance to be featured. .       ",37,35,,2,,,,1 bình luậ,2009903552444953,/saigoneer/photos/a.365566413545350/2009903552444953
