source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-27 18:27:23,"- Dân khổ vì ô nhiễm từ cơ sở chế biến mực tươi. - Thanh niên vượt đường sắt, bị xe lửa tông tử vong. - Ô nhiễm tuyến kênh cũ ở TP Cao Lãnh. - Nhật Bản quan ngại hành động của Trung Quốc ở biển Đông. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 27/9/2019 #thoisu270919 #thdt- Dân khổ vì ô nhiễm từ cơ sở chế biến mực tươi. - Thanh niên vượt đường sắt, bị xe lửa tông tử vong. - Ô nhiễm tuyến kênh cũ ở TP Cao Lãnh. - Nhật Bản quan ngại hành động của Trung Quốc ở biển Đông. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 27/9/2019 #thoisu270919 #thdt",32,32,,,,,,2 bình luậ,2468862203208903,/story.php?story_fbid=2468862203208903&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 18:04:07,Thời sự tối nay trên kênh THĐT1,92,86,,,,6,,5 bình luậ,2468825246545932,/story.php?story_fbid=2468825246545932&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 16:40:00,An Giang: Trồng sung Mỹ ứng dụng công nghệ cao,"4,1K",4K,8,63,24,3,3,122 bình luậ,2468675969894193,/story.php?story_fbid=2468675969894193&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 16:15:00,Ghé thăm Tháp cổ 7 tầng huyền bí trên núi Phù Dung (Hà Tiên),"1,4K","1,4K",1,24,6,,,22 bình luậ,2468629073232216,/story.php?story_fbid=2468629073232216&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 14:12:18,Vòng so tài với sự canh tranh khốc liệt của 52 thí sinh. Tập 5 sẽ phát sóng lúc 20h thứ bảy tuần này trên THĐT1.,92,89,,3,,,,5 bình luậ,2468516436576813,/story.php?story_fbid=2468516436576813&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 13:50:24,"Làm đẹp thú cưng, bạn thấy sao? -- Tất cả sẽ có trong Kỳ thú sinh vật cảnh tuần này, 18h00' ngày 29/9/2019 trên sóng THDT, nhớ đón xem nhé cả nhà!",97,95,,2,,,,7 bình luậ,2468492709912519,/story.php?story_fbid=2468492709912519&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 13:38:28,Ứng xử thiếu văn minh quá! Tài xế xe buýt phun nước bọt vào người đi đường bị đình chỉ,671,562,33,8,7,6,55,81 bình luậ,2468478909913899,/story.php?story_fbid=2468478909913899&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 12:45:21,Cảnh báo hoại tử vết phỏng do tự ý đắp thuốc nam,107,103,,1,3,,,5 bình luậ,2468419323253191,/story.php?story_fbid=2468419323253191&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 12:19:15,Lướt Facebook cùng bạn: Chuyện cái rạp cưới giữa đường,613,565,23,5,3,2,15,42 bình luậ,2468387806589676,/story.php?story_fbid=2468387806589676&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-27 10:58:21,"- Nghi án thanh niên giết vợ sắp cưới rồi tự sát - Tài xế xe buýt phun nước bọt vào người đi đường bị đình chỉ - Chuyện cái rạp cưới giữa đường - Mở cửa thoát hiểm máy bay để ""hít thở"" Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 27/9/2019 #nhipsong24h270919 #thdt- Nghi án thanh niên giết vợ sắp cưới rồi tự sát - Tài xế xe buýt phun nước bọt vào người đi đường bị đình chỉ - Chuyện cái rạp cưới giữa đường - Mở cửa thoát hiểm máy bay để ""hít thở"" Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 27/9/2019 #nhipsong24h270919 #thdt",44,41,,1,,2,,1 bình luậ,2468291743265949,/story.php?story_fbid=2468291743265949&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 07:00:00,Đồng Tháp: Bắt tạm giam đối tượng giao cấu với trẻ em,549,454,11,2,8,6,68,69 bình luậ,2467055820056208,/story.php?story_fbid=2467055820056208&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-26 20:59:10,"[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 26/9/2019: - Vi phạm giao thông còn đăng Facebook lăng mạ cảnh sát - Tử hình tên cướp gây ra hàng loạt vụ giết người, cướp tài sản - Bắt 14 đối tượng cá độ đá gà qua mạng ở Hậu Giang #nhipsong24h21h260919 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 26/9/2019: - Vi phạm giao thông còn đăng Facebook lăng mạ cảnh sát - Tử hình tên cướp gây ra hàng loạt vụ giết người, cướp tài sản - Bắt 14 đối tượng cá độ đá gà qua mạng ở Hậu Giang #nhipsong24h21h260919 #thdt",65,63,,1,1,,,7 bình luậ,2467078636720593,/story.php?story_fbid=2467078636720593&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 20:46:53,Tự hào 60 năm chiến thắng Giồng Thị Đam - Gò Quản Cung,161,153,,8,,,,6 bình luậ,2467052566723200,/story.php?story_fbid=2467052566723200&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 20:11:42,Đại hội Đại biểu Hội LHTN Việt Nam tỉnh Đồng Tháp khóa V,89,84,,5,,,,3 bình luậ,2466993286729128,/story.php?story_fbid=2466993286729128&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 19:36:16,Quê hương Đồng Tháp đón Ông Bảy phi công trở về,4K,"3,4K",9,213,2,369,,64 bình luậ,2466930906735366,/story.php?story_fbid=2466930906735366&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-26 18:28:16,"- Quê hương Đồng Tháp đón Ông Bảy phi công trở về - Bắt tạm giam đối tượng giao cấu với trẻ em  - BĐBP Đồng Tháp bắt vụ vận chuyển 0,5kg ma tuý - Máy bay từ Việt Nam hạ cánh khẩn ở Nga Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 26/9/2019 #thoisu260919 #thdt- Quê hương Đồng Tháp đón Ông Bảy phi công trở về - Bắt tạm giam đối tượng giao cấu với trẻ em  - BĐBP Đồng Tháp bắt vụ vận chuyển 0,5kg ma tuý - Máy bay từ Việt Nam hạ cánh khẩn ở Nga Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 26/9/2019 #thoisu260919 #thdt",48,46,,1,,1,,Bình luậ,2466830050078785,/story.php?story_fbid=2466830050078785&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 17:55:56,Thời sự hôm nay có gì?,65,64,1,,,,,2 bình luậ,2466782366750220,/story.php?story_fbid=2466782366750220&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 16:44:24,"Kết quả bốc thăm VCK U23 châu Á 2020: Việt Nam chung bảng với Triều Tiên, Jordan và UAE.  Đây được xem là bảng đấu ""nhẹ thở"" nhất. Mọi người nghĩ sao về ước mơ vô địch giải đấu này của đương kim Á quân Việt Nam ạ?",614,581,13,17,3,,,55 bình luậ,2466687623426361,/story.php?story_fbid=2466687623426361&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 14:44:48,Bắt tạm giam đối tượng gây sập cầu Tân Nghĩa (huyện Cao Lãnh),694,651,19,7,10,6,1,28 bình luậ,2466528050108985,/story.php?story_fbid=2466528050108985&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 14:25:15,"Không có chuyện từ 15/10/2019, tốc độ tối đa của xe máy là 40 km/h","6,2K","5,8K",244,92,40,5,14,507 bình luậ,2466495210112269,/story.php?story_fbid=2466495210112269&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 13:45:31,"Đến năm 2020, ngành điều dưỡng, hộ lý ở Nhật Bản cần 400.000 lao động",285,272,,3,9,1,,55 bình luậ,2466443966784060,/story.php?story_fbid=2466443966784060&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 13:29:31,"Cảnh giác với thủ đoạn giả làm người quen, lừa đảo mua phân bón",1K,1K,6,15,5,2,14,24 bình luậ,2466425336785923,/story.php?story_fbid=2466425336785923&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-26 10:59:21,"[Trực tiếp] Nhịp sống 24h hôm nay - 26/9/2019: - Xúc động tiễn đưa anh hùng phi công Nguyễn Văn Bảy về quê nhà - Khởi tố đối tượng dùng thuốc mê cướp tài sản - Cảnh giác với thủ đoạn giả làm người quen, lừa đảo mua phân bón - 2 tên cướp xe máy chống trả quyết liệt với người dân trên đường phố #nhipsong24h21h260919 #thdt[Trực tiếp] Nhịp sống 24h hôm nay - 26/9/2019: - Xúc động tiễn đưa anh hùng phi công Nguyễn Văn Bảy về quê nhà - Khởi tố đối tượng dùng thuốc mê cướp tài sản - Cảnh giác với thủ đoạn giả làm người quen, lừa đảo mua phân bón - 2 tên cướp xe máy chống trả quyết liệt với người dân trên đường phố #nhipsong24h21h260919 #thdt",36,34,1,1,,,,Bình luậ,2466246633470460,/story.php?story_fbid=2466246633470460&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-26 07:00:01,Đồng Tháp: Đồng loạt phát động chiến dịch Nhà nhà diệt lăng quăng,70,69,,1,,,,8 bình luậ,2464869340274856,/story.php?story_fbid=2464869340274856&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-25 20:58:30,[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 25/9/2019: - Chém đứt tay cán bộ y tế vì nghi dụ dỗ vợ mình. - Tây Ninh: Tạm giữ đối tượng dâm ô bé gái 10 tuổi. - Lửa bao trùm Trung tâm điện máy ở Hải Phòng. - Thủ tướng kỷ luật 3 Thứ trưởng Bộ GTVT. #nhipsong24h21h250919 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 25/9/2019: - Chém đứt tay cán bộ y tế vì nghi dụ dỗ vợ mình. - Tây Ninh: Tạm giữ đối tượng dâm ô bé gái 10 tuổi. - Lửa bao trùm Trung tâm điện máy ở Hải Phòng. - Thủ tướng kỷ luật 3 Thứ trưởng Bộ GTVT. #nhipsong24h21h250919 #thdt,44,42,,2,,,,1 bình luậ,2464937426934714,/story.php?story_fbid=2464937426934714&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 20:14:22,Trộm liên tiếp đột nhập Chợ thị xã Hồng Ngự,"1,3K","1,2K",5,5,35,15,42,59 bình luậ,2464860933609030,/story.php?story_fbid=2464860933609030&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 19:40:56,Gia tài để lại của Ông Bảy phi công,"3,9K","3,4K",8,300,5,136,1,55 bình luậ,2464793273615796,/story.php?story_fbid=2464793273615796&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 19:28:16,Sáng mãi chiến thắng Giồng Thị Đam - Gò Quản Cung,262,256,2,4,,,,8 bình luậ,2464763963618727,/story.php?story_fbid=2464763963618727&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-25 18:31:08,- Sáng mãi chiến thắng Giồng Thị Đam - Gò Quản Cung. - Gia tài để lại của Ông Bảy phi công. - Trộm liên tiếp đột nhập chợ Thị xã Hồng Ngự. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 25/9/2019 #nhipsong24h250919 #thdt- Sáng mãi chiến thắng Giồng Thị Đam - Gò Quản Cung. - Gia tài để lại của Ông Bảy phi công. - Trộm liên tiếp đột nhập chợ Thị xã Hồng Ngự. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 25/9/2019 #nhipsong24h250919 #thdt,27,27,,,,,,Bình luậ,2464669350294855,/story.php?story_fbid=2464669350294855&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-25 18:31:08,"Livestream Thời sự hôm nay, 25/9/2019- Sáng mãi chiến thắng Giồng Thị Đam - Gò Quản Cung. - Gia tài để lại của Ông Bảy phi công. - Trộm liên tiếp đột nhập chợ Thị xã Hồng Ngự. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 25/9/2019 #nhipsong24h250919 #thdt",18,18,,,,,,Bình luậ,2464667380295052,/story.php?story_fbid=2464667380295052&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 17:45:28,Thời sự tối nay có gì,53,53,,,,,,2 bình luậ,2464581806970276,/story.php?story_fbid=2464581806970276&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 15:00:00,"Tài xế ô tô đánh lái, hạ gục tên cướp giật túi xách","1,6K","1,5K",24,55,43,5,,159 bình luậ,2464267117001745,/story.php?story_fbid=2464267117001745&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 14:19:46,Khởi tố người làm thuê trộm cắp tài sản,158,144,,2,6,5,1,7 bình luậ,2464254433669680,/story.php?story_fbid=2464254433669680&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 14:02:14,Đồng Nai khuyến cáo không ồ ạt trồng sầu riêng,362,358,,4,,,,12 bình luậ,2464230273672096,/story.php?story_fbid=2464230273672096&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 13:02:25,Lướt Facebook cùng bạn: Chuyện trả lại sổ hộ nghèo của cụ bà 83 tuổi,83,77,,6,,,,6 bình luậ,2464140983681025,/story.php?story_fbid=2464140983681025&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 12:10:51,"Sau năm 2020 sẽ thi THPT Quốc gia trên máy tính, nhiều đợt",415,341,42,4,20,7,1,78 bình luậ,2464081317020325,/story.php?story_fbid=2464081317020325&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 12:10:24,,62,61,,1,,,,Bình luậ,2518358271710917,/events/2518358271710917?view=permalink&id=2518358278377583
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-25 10:58:49,"- Tài xế ô tô đánh lái, hạ gục tên cướp giật túi xách - 4 ô tô đâm liên hoàn trên cầu vượt - Sau năm 2020 sẽ thi THPT quốc gia trên máy tính Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 25/9/2019 #nhipsong24h250919 #thdt- Tài xế ô tô đánh lái, hạ gục tên cướp giật túi xách - 4 ô tô đâm liên hoàn trên cầu vượt - Sau năm 2020 sẽ thi THPT quốc gia trên máy tính Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 25/9/2019 #nhipsong24h250919 #thdt",31,31,,,,,,1 bình luậ,2463993120362478,/story.php?story_fbid=2463993120362478&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 08:18:22,Làng nghề đóng xuồng ghe Rạch Bà Đài khởi sắc cùng con nước,249,244,,5,,,,9 bình luậ,2463777410384049,/story.php?story_fbid=2463777410384049&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-25 08:03:24,Cụ bà 83 tuổi đạp xe lên UBND xã xin thoát nghèo,836,749,23,55,5,4,,41 bình luậ,2463754830386307,/story.php?story_fbid=2463754830386307&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 21:15:09,Phó Thủ tướng Vũ Đức Đam làm việc tại Đồng Tháp,115,114,,1,,,,10 bình luậ,2462812567147200,/story.php?story_fbid=2462812567147200&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-24 20:57:53,"[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 24/9/2019: - Khởi tố ""bà trùm"" cầm đầu đường dây trộm chó hơn 100 tấn. - Bắt hung thủ nghi sát hại, hiếp dâm thiếu nữ ở rừng cao su. - Lời khai của ""nghịch tử"" cắt cổ mẹ, lấy 100 ngàn đi chơi trung thu. #nhipsong24h21h240919 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 24/9/2019: - Khởi tố ""bà trùm"" cầm đầu đường dây trộm chó hơn 100 tấn. - Bắt hung thủ nghi sát hại, hiếp dâm thiếu nữ ở rừng cao su. - Lời khai của ""nghịch tử"" cắt cổ mẹ, lấy 100 ngàn đi chơi trung thu. #nhipsong24h21h240919 #thdt",39,39,,,,,,3 bình luậ,2462786127149844,/story.php?story_fbid=2462786127149844&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 20:28:24,Điểm khuất trong phòng chống sốt xuất huyết,88,85,,,1,2,,6 bình luậ,2462738293821294,/story.php?story_fbid=2462738293821294&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 20:11:04,"Xét xử vụ xe container lật đè chết 3 người ở Thanh Bình, Đồng Tháp","1,4K","1,3K",3,15,30,99,19,101 bình luậ,2462706027157854,/story.php?story_fbid=2462706027157854&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 19:33:52,Hàng ngàn người đến viếng Anh hùng phi công Nguyễn Văn Bảy,"1,6K","1,4K",4,61,1,144,,30 bình luậ,2462645430497247,/story.php?story_fbid=2462645430497247&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-24 18:28:19,"- Xét xử vụ xe container lật đè chết 3 mẹ con, bà cháu - Hàng ngàn người đến viếng anh hùng phi công Nguyễn Văn Bảy - Nghiên cứu phục hồi sinh cảnh cho Sếu đầu đỏ - Nhộn nhịp mua bán cua đồng mùa nước nổi Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 24/9/2019 #thoisu240919 #thdt- Xét xử vụ xe container lật đè chết 3 mẹ con, bà cháu - Hàng ngàn người đến viếng anh hùng phi công Nguyễn Văn Bảy - Nghiên cứu phục hồi sinh cảnh cho Sếu đầu đỏ - Nhộn nhịp mua bán cua đồng mùa nước nổi Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 24/9/2019 #thoisu240919 #thdt",35,35,,,,,,Bình luậ,2462540747174382,/story.php?story_fbid=2462540747174382&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 17:44:42,Chương trình Thời sự 18h30' tối nay có gì?,53,52,,1,,,,1 bình luậ,2462476327180824,/story.php?story_fbid=2462476327180824&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 15:30:00,"Trải nghiệm gọi cá trên sông Tiền, thú vị quá!",2K,"1,9K",7,41,18,,,54 bình luậ,2462212320540558,/story.php?story_fbid=2462212320540558&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 15:00:00,Chuyện lạ thế giới: Mắt cô gái tiết ra 50 hạt thủy tinh mỗi ngày,"2,2K","1,9K",19,27,260,61,,149 bình luậ,2462193410542449,/story.php?story_fbid=2462193410542449&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 14:30:01,Giảm chi phí nuôi lươn nhờ mùa lũ,2K,"1,9K",3,22,9,1,,24 bình luậ,2462191147209342,/story.php?story_fbid=2462191147209342&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 13:43:35,Tài xế ô tô cố tình cản đường xe chữa cháy,"1,1K",884,28,8,14,9,160,215 bình luậ,2462182457210211,/story.php?story_fbid=2462182457210211&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 12:59:49,Đắp lá trị ung thư - Người bệnh tự tước đi cơ hội điều trị,347,326,4,6,6,5,,16 bình luậ,2462132873881836,/story.php?story_fbid=2462132873881836&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 12:14:32,"9h sáng nay 24/9/2019, bắt đầu lễ viếng Anh hùng Nguyễn Văn Bảy",361,293,1,11,,56,,8 bình luậ,2462081193887004,/story.php?story_fbid=2462081193887004&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-24 10:58:35,"- 9h sáng nay, bắt đầu lễ viếng Anh hùng Nguyễn Văn Bảy - Cô gái mỗi ngày khóc ra 50 hạt thuỷ tinh - Tài xế ô tô cố tình cản đường xe chữa cháy - Đắp lá trị ung thư - Tước đi cơ hội điều trị Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 24/9/2019 #nhipsong24h240919 #thdt- 9h sáng nay, bắt đầu lễ viếng Anh hùng Nguyễn Văn Bảy - Cô gái mỗi ngày khóc ra 50 hạt thuỷ tinh - Tài xế ô tô cố tình cản đường xe chữa cháy - Đắp lá trị ung thư - Tước đi cơ hội điều trị Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 24/9/2019 #nhipsong24h240919 #thdt",38,38,,,,,,Bình luậ,2461985613896562,/story.php?story_fbid=2461985613896562&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 10:31:14,Đây là nguyên nhân của khí mù gây ô nhiễm TP.HCM và Nam Bộ mấy ngày nay!,450,424,2,6,17,1,,18 bình luậ,2461950420566748,/story.php?story_fbid=2461950420566748&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-24 07:00:01,Đoàn Đồng Tháp kết thúc chuyến công tác tại Nhật Bản,100,95,2,3,,,,12 bình luậ,2460658970695893,/story.php?story_fbid=2460658970695893&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-23 20:58:38,[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 23/9/2019: - Chủ shop giày ở Hà Nội đánh nữ sinh viên viết tâm thư xin lỗi. - Xác định nguyên nhân của khí mù gây ô nhiễm TP.HCM và Nam Bộ. - Tạm giữ 3 đối tượng phá két sắt lấy hơn 24 cây vàng. - Nhóm nữ sinh đánh bạn trong tiếng reo hò cổ vũ. #nhipsong24h21h230919 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 23/9/2019: - Chủ shop giày ở Hà Nội đánh nữ sinh viên viết tâm thư xin lỗi. - Xác định nguyên nhân của khí mù gây ô nhiễm TP.HCM và Nam Bộ. - Tạm giữ 3 đối tượng phá két sắt lấy hơn 24 cây vàng. - Nhóm nữ sinh đánh bạn trong tiếng reo hò cổ vũ. #nhipsong24h21h230919 #thdt,47,44,2,1,,,,2 bình luậ,2460782897350167,/story.php?story_fbid=2460782897350167&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 20:15:00,Phó Thủ tướng Vũ Đức Đam làm việc tại Đồng Tháp,283,270,1,9,3,,,13 bình luậ,2460649387363518,/story.php?story_fbid=2460649387363518&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 19:35:51,Láng giềng tiếc thương Anh hùng phi công Nguyễn Văn Bảy,801,621,,43,,137,,37 bình luậ,2460643010697489,/story.php?story_fbid=2460643010697489&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 19:28:55,Cả nước tiếc thương Anh hùng phi công Nguyễn Văn Bảy,963,740,1,58,1,163,,39 bình luậ,2460632694031854,/story.php?story_fbid=2460632694031854&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-23 18:27:50,"- Cả nước tiếc thương Anh hùng phi công Nguyễn Văn Bảy. - Đoàn Đồng Tháp kết thúc chuyến công tác tại Nhật Bản. - Nhậu say, người đàn ông tông vào cột điện tử vong. - Thế giới trải qua giai đoạn 5 năm nóng nhất lịch sử. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 23/9/2019 #thoisu230919 #thdt- Cả nước tiếc thương Anh hùng phi công Nguyễn Văn Bảy. - Đoàn Đồng Tháp kết thúc chuyến công tác tại Nhật Bản. - Nhậu say, người đàn ông tông vào cột điện tử vong. - Thế giới trải qua giai đoạn 5 năm nóng nhất lịch sử. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 23/9/2019 #thoisu230919 #thdt",46,40,,1,,5,,Bình luậ,2460539560707834,/story.php?story_fbid=2460539560707834&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 17:58:30,Thời sự tối nay trên kênh THĐT1,92,84,,2,1,5,,2 bình luậ,2460495990712191,/story.php?story_fbid=2460495990712191&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 15:45:56,"Nhộn nhịp ""chợ hẹn"" mùa nước nổi","3,2K","3,2K",3,59,5,3,2,32 bình luậ,2460326730729117,/story.php?story_fbid=2460326730729117&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 15:22:04,Quy định tốc độ tối đa của xe cơ giới từ 15/10/2019,"1,5K","1,4K",53,14,23,4,5,174 bình luậ,2460298410731949,/story.php?story_fbid=2460298410731949&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 13:24:02,Lướt Facebook cùng bạn: Bộ áo Cử nhân ngày Tốt nghiệp,119,112,,7,,,,7 bình luậ,2460156087412848,/story.php?story_fbid=2460156087412848&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 12:18:08,Cả chục người cấp cứu vì ong chích ở Đồng Nai,520,463,20,4,25,8,,26 bình luậ,2460075960754194,/story.php?story_fbid=2460075960754194&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 11:54:30,Anh hùng phi công Nguyễn Văn Bảy qua đời,"7,8K","6,5K",23,402,6,937,2,172 bình luậ,2460045187423938,/story.php?story_fbid=2460045187423938&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-23 10:59:04,"- Cả chục người cấp cứu vì ong chích ở Đồng Nai - Anh hùng phi công Nguyễn Văn Bảy qua đời - Cướp táo tợn lao vào quán nước, giật điện thoại của đứa bé - Bộ áo Cử nhân ngày Tốt nghiệp Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 23/9/2019 #nhipsong24h230919 #thdt- Cả chục người cấp cứu vì ong chích ở Đồng Nai - Anh hùng phi công Nguyễn Văn Bảy qua đời - Cướp táo tợn lao vào quán nước, giật điện thoại của đứa bé - Bộ áo Cử nhân ngày Tốt nghiệp Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 23/9/2019 #nhipsong24h230919 #thdt",48,43,,1,,4,,2 bình luậ,2459979260763864,/story.php?story_fbid=2459979260763864&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 08:00:12,"Trò chuyện cùng “ông vua áo đen”, trọng tài từng cầm còi World Cup -Trương Quốc Dũng",356,338,4,12,1,1,,7 bình luậ,2459734457455011,/story.php?story_fbid=2459734457455011&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-23 07:00:01,"Tiếp sức đến trường cho học sinh khó khăn năm học 2019-2020. --- Chi đoàn cơ sở Đài PT-TH Đồng Tháp chân thành cảm ơn sự đồng hành của Công ty CP Xây lắp và VLXD Đồng Tháp, Đoàn cơ sở Vietcombank Đồng Tháp, Doanh nghiệp xã hội Kỹ năng Sinh tồn SSVN cùng quý mạnh thường quân.",74,71,,3,,,,8 bình luậ,2458688040892986,/story.php?story_fbid=2458688040892986&id=670574689704339
